Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-21 04:28:00+00:00,74809.75,74809.75,74823.4765625,74799.7890625,74823.4765625,1556480
2026-08-21 04:29:00+00:00,74792.1796875,74792.1796875,74792.1796875,74754.90625,74788.6796875,0
2026-08-21 04:30:00+00:00,74762.8203125,74762.8203125,74788.3984375,74753.8828125,74787.7890625,273186816
2026-08-21 04:31:00+00:00,74891.1015625,74891.1015625,74891.1015625,74794.9921875,74794.9921875,1163264
2026-08-21 04:32:00+00:00,74938.328125,74938.328125,74957.2265625,74894.9921875,74894.9921875,0
2026-08-21 04:33:00+00:00,74879.2578125,74879.2578125,74966.1484375,74879.2578125,74941.7890625,0
2026-08-21 04:34:00+00:00,74938.1015625,74938.1015625,74938.1015625,74908.109375,74910.0,0
2026-08-21 04:35:00+00:00,74948.7421875,74948.7421875,74959.6328125,74924.03125,74935.9921875,17489920
2026-08-21 04:36:00+00:00,74931.9296875,74931.9296875,74959.203125,74931.921875,74952.2265625,0
2026-08-21 04:37:00+00:00,74945.2734375,74945.2734375,74946.3125,74919.4296875,74921.890625,0
2026-08-21 04:38:00+00:00,74937.0625,74937.0625,74944.328125,74910.4921875,74943.03125,0
2026-08-21 04:39:00+00:00,74896.5703125,74896.5703125,74937.0703125,74896.5625,74937.0703125,8073216
2026-08-21 04:40:00+00:00,74859.40625,74859.40625,74907.0,74858.2890625,74907.0,6316032
2026-08-21 04:41:00+00:00,74879.15625,74879.15625,74903.5234375,74879.15625,74892.921875,33370112
2026-08-21 04:42:00+00:00,74868.71875,74868.71875,74868.71875,74832.1875,74856.359375,0
2026-08-21 04:43:00+00:00,74912.90625,74912.90625,74924.3984375,74858.4921875,74870.21875,0
2026-08-21 04:44:00+00:00,74928.9921875,74928.9921875,74935.5625,74912.8984375,74912.8984375,3846144
2026-08-21 04:45:00+00:00,74917.890625,74917.890625,74924.9609375,74895.171875,74917.4375,0
2026-08-21 04:46:00+00:00,74987.03125,74987.03125,74997.71875,74917.890625,74917.890625,0
2026-08-21 04:47:00+00:00,74982.3125,74982.3125,75001.0,74978.921875,74980.0,230129664
2026-08-21 04:48:00+00:00,75008.9921875,75008.9921875,75010.3828125,74986.2421875,74987.03125,0
2026-08-21 04:49:00+00:00,74956.0703125,74956.0703125,75008.28125,74956.0703125,75000.9609375,3514368
2026-08-21 04:50:00+00:00,74969.640625,74969.640625,74983.546875,74961.640625,74961.640625,0
2026-08-21 04:51:00+00:00,74943.1328125,74943.1328125,74966.5625,74911.109375,74966.5625,0
2026-08-21 04:52:00+00:00,74947.7890625,74947.7890625,74962.6796875,74941.796875,74947.21875,0
2026-08-21 04:53:00+00:00,74954.1171875,74954.1171875,74967.0,74929.5234375,74949.65625,0
2026-08-21 04:54:00+00:00,75000.9921875,75000.9921875,75006.7109375,74966.9921875,74966.9921875,66179072
2026-08-21 04:55:00+00:00,75013.0703125,75013.0703125,75015.9609375,75004.3203125,75007.3671875,0
2026-08-21 04:56:00+00:00,74975.890625,74975.890625,75023.03125,74969.046875,75013.4921875,0
2026-08-21 04:57:00+00:00,74999.9921875,74999.9921875,74999.9921875,74975.890625,74975.890625,0
2026-08-21 04:58:00+00:00,74974.6015625,74974.6015625,75002.7109375,74974.6015625,74994.0,2355200
2026-08-21 04:59:00+00:00,74999.9921875,74999.9921875,74999.9921875,74973.0390625,74974.578125,0
2026-08-21 05:00:00+00:00,74952.25,74952.25,74999.9921875,74952.25,74999.9921875,0
2026-08-21 05:01:00+00:00,75000.953125,75000.953125,75000.953125,74958.109375,74958.109375,0
2026-08-21 05:02:00+00:00,75012.2734375,75012.2734375,75012.2734375,74998.40625,75000.953125,0
2026-08-21 05:03:00+00:00,75011.8984375,75011.8984375,75052.1484375,75009.453125,75012.5234375,0
2026-08-21 05:04:00+00:00,74913.8828125,74913.8828125,75018.3671875,74888.2265625,75018.3671875,0
2026-08-21 05:05:00+00:00,75147.1171875,75147.1171875,75148.4921875,74924.3984375,74924.3984375,0
2026-08-21 05:06:00+00:00,75067.0703125,75067.0703125,75137.703125,75067.0703125,75137.703125,33914880
2026-08-21 05:07:00+00:00,75084.4765625,75084.4765625,75108.0078125,75067.078125,75072.109375,0
2026-08-21 05:08:00+00:00,75081.0078125,75081.0078125,75098.46875,75079.6484375,75084.4765625,18231296
2026-08-21 05:09:00+00:00,75119.171875,75119.171875,75119.171875,75056.640625,75075.53125,0
2026-08-21 05:10:00+00:00,75212.421875,75212.421875,75212.421875,75113.75,75119.171875,0
2026-08-21 05:11:00+00:00,75219.9765625,75219.9765625,75224.7265625,75153.546875,75224.7265625,0
2026-08-21 05:12:00+00:00,75188.296875,75188.296875,75240.9921875,75185.890625,75219.9765625,43094016
2026-08-21 05:13:00+00:00,75246.9921875,75246.9921875,75246.9921875,75188.296875,75188.296875,0
2026-08-21 05:14:00+00:00,75292.2421875,75292.2421875,75298.640625,75235.0390625,75253.078125,0
2026-08-21 05:15:00+00:00,75311.3984375,75311.3984375,75311.3984375,75191.4296875,75255.3203125,0
2026-08-21 05:16:00+00:00,75315.0078125,75315.0078125,75316.9765625,75271.1484375,75280.5,0
2026-08-21 05:17:00+00:00,75352.59375,75352.59375,75352.59375,75314.171875,75331.09375,11296768
2026-08-21 05:18:00+00:00,75408.1171875,75408.1171875,75450.4375,75352.59375,75352.59375,114528256
2026-08-21 05:19:00+00:00,75355.90625,75355.90625,75390.71875,75345.4765625,75390.71875,11309056
2026-08-21 05:20:00+00:00,75389.296875,75389.296875,75482.921875,75345.4765625,75345.4765625,0
2026-08-21 05:21:00+00:00,75361.9609375,75361.9609375,75425.5234375,75361.9609375,75394.4296875,0
2026-08-21 05:22:00+00:00,75379.5078125,75379.5078125,75404.6328125,75362.5234375,75362.5234375,10473472
2026-08-21 05:23:00+00:00,75289.7890625,75289.7890625,75387.5078125,75257.25,75383.75,48754688
2026-08-21 05:24:00+00:00,75262.046875,75262.046875,75300.2265625,75262.046875,75293.28125,8028160
2026-08-21 05:25:00+00:00,75195.84375,75195.84375,75265.453125,75178.4296875,75265.453125,565248
2026-08-21 05:26:00+00:00,75126.25,75126.25,75221.09375,75126.25,75198.8515625,0
2026-08-21 05:27:00+00:00,75159.171875,75159.171875,75159.171875,75035.7578125,75126.2109375,0
2026-08-21 05:28:00+00:00,75230.640625,75230.640625,75230.640625,75122.75,75129.7265625,36782080
2026-08-21 05:29:00+00:00,75174.953125,75174.953125,75254.9765625,75165.8671875,75254.9765625,0
2026-08-21 05:30:00+00:00,75119.296875,75119.296875,75167.4375,75119.296875,75167.4375,0
2026-08-21 05:31:00+00:00,75154.1171875,75154.1171875,75155.2109375,75108.8515625,75119.3125,214777856
2026-08-21 05:32:00+00:00,75074.0390625,75074.0390625,75143.6484375,75074.0390625,75143.6484375,0
2026-08-21 05:33:00+00:00,75153.53125,75153.53125,75157.546875,75067.0703125,75067.0703125,89985024
2026-08-21 05:34:00+00:00,75179.359375,75179.359375,75241.078125,75146.3203125,75146.3203125,0
2026-08-21 05:35:00+00:00,75143.8515625,75143.8515625,75195.828125,75143.8515625,75188.890625,0
2026-08-21 05:36:00+00:00,75199.296875,75199.296875,75200.078125,75157.546875,75157.546875,91631616
2026-08-21 05:37:00+00:00,75222.9921875,75222.9921875,75242.703125,75199.03125,75199.03125,0
2026-08-21 05:38:00+00:00,75218.859375,75218.859375,75224.2734375,75174.96875,75224.2734375,312733696
2026-08-21 05:39:00+00:00,75298.34375,75298.34375,75308.78125,75223.671875,75223.6796875,19578880
2026-08-21 05:40:00+00:00,75247.890625,75247.890625,75335.0390625,75247.890625,75314.1484375,0
2026-08-21 05:41:00+00:00,75185.3984375,75185.3984375,75255.1875,75178.4375,75244.5703125,0
2026-08-21 05:42:00+00:00,75248.203125,75248.203125,75304.4375,75216.7109375,75216.7109375,0
2026-08-21 05:43:00+00:00,75213.6015625,75213.6015625,75241.0703125,75213.2421875,75234.21875,63881216
2026-08-21 05:44:00+00:00,75244.546875,75244.546875,75275.8671875,75237.6015625,75251.5078125,0
2026-08-21 05:45:00+00:00,75203.34375,75203.34375,75244.546875,75203.34375,75244.546875,0
2026-08-21 05:46:00+00:00,75188.703125,75188.703125,75218.9765625,75188.703125,75199.328125,0
2026-08-21 05:47:00+00:00,75227.1484375,75227.1484375,75227.1484375,75182.4921875,75193.2265625,0
2026-08-21 05:48:00+00:00,75227.171875,75227.171875,75234.1171875,75202.8125,75234.1171875,0
2026-08-21 05:49:00+00:00,75227.15625,75227.15625,75250.0,75220.0234375,75230.6328125,0
2026-08-21 05:50:00+00:00,75328.078125,75328.078125,75331.546875,75241.0703125,75241.0703125,0
2026-08-21 05:51:00+00:00,75258.46875,75258.46875,75345.578125,75251.53125,75322.4921875,0
2026-08-21 05:52:00+00:00,75319.8203125,75319.8203125,75319.8203125,75270.15625,75270.6171875,0
2026-08-21 05:53:00+00:00,75348.9609375,75348.9609375,75373.3203125,75328.078125,75345.4921875,0
2026-08-21 05:54:00+00:00,75323.609375,75323.609375,75348.9609375,75323.609375,75348.9609375,0
2026-08-21 05:55:00+00:00,75400.453125,75400.453125,75400.703125,75336.4375,75336.4375,6049792
2026-08-21 05:56:00+00:00,75371.890625,75371.890625,75394.1875,75352.4375,75369.84375,0
2026-08-21 05:57:00+00:00,75385.046875,75385.046875,75387.0078125,75362.890625,75362.890625,94367744
2026-08-21 05:58:00+00:00,75359.5234375,75359.5234375,75405.609375,75346.5078125,75405.140625,3592192
2026-08-21 05:59:00+00:00,75438.078125,75438.078125,75438.078125,75376.796875,75380.34375,0
2026-08-21 06:00:00+00:00,75360.7734375,75360.7734375,75399.4296875,75360.7734375,75391.1484375,0
2026-08-21 06:01:00+00:00,75370.1015625,75370.1015625,75371.3125,75360.78125,75369.8515625,22581248
2026-08-21 06:02:00+00:00,75315.171875,75315.171875,75383.75,75314.171875,75379.3203125,0
2026-08-21 06:03:00+00:00,75431.640625,75431.640625,75431.640625,75345.46875,75345.46875,87547904
2026-08-21 06:04:00+00:00,75396.3671875,75396.3671875,75432.46875,75394.203125,75425.953125,0
2026-08-21 06:05:00+00:00,75448.296875,75448.296875,75448.296875,75358.0,75396.359375,0
2026-08-21 06:06:00+00:00,75436.65625,75436.65625,75436.65625,75369.046875,75429.0078125,2269184
2026-08-21 06:07:00+00:00,75469.03125,75469.03125,75477.703125,75435.96875,75460.3125,0
2026-08-21 06:08:00+00:00,75397.671875,75397.671875,75470.09375,75339.0234375,75470.09375,0
2026-08-21 06:09:00+00:00,75421.0390625,75421.0390625,75431.03125,75383.7734375,75401.1484375,0
2026-08-21 06:10:00+00:00,75350.8125,75350.8125,75412.9296875,75350.8125,75412.9296875,0
2026-08-21 06:11:00+00:00,75275.8671875,75275.8671875,75330.65625,75262.078125,75303.7109375,0
2026-08-21 06:12:00+00:00,75268.2890625,75268.2890625,75293.28125,75248.828125,75269.390625,0
2026-08-21 06:13:00+00:00,75268.9296875,75268.9296875,75281.78125,75244.5703125,75271.78125,0
2026-08-21 06:14:00+00:00,75257.2734375,75257.2734375,75275.8671875,75255.0078125,75269.34375,37257216
2026-08-21 06:15:00+00:00,75331.546875,75331.546875,75331.546875,75261.578125,75261.578125,0
2026-08-21 06:16:00+00:00,75345.46875,75345.46875,75345.46875,75303.7265625,75315.0078125,0
2026-08-21 06:17:00+00:00,75401.15625,75401.15625,75408.1171875,75314.171875,75314.171875,0
2026-08-21 06:18:00+00:00,75323.6171875,75323.6171875,75362.890625,75323.6171875,75362.890625,0
2026-08-21 06:19:00+00:00,75272.171875,75272.171875,75318.8125,75249.0078125,75314.171875,2293760
2026-08-21 06:20:00+00:00,75241.5234375,75241.5234375,75268.9296875,75230.65625,75268.9296875,172941312
2026-08-21 06:21:00+00:00,75282.8515625,75282.8515625,75331.40625,75230.65625,75230.65625,0
2026-08-21 06:22:00+00:00,75108.8515625,75108.8515625,75277.59375,75108.8515625,75277.59375,0
2026-08-21 06:23:00+00:00,75116.390625,75116.390625,75129.7109375,75065.3515625,75108.8515625,0
2026-08-21 06:24:00+00:00,75185.9765625,75185.9765625,75185.9765625,75076.46875,75098.40625,0
2026-08-21 06:25:00+00:00,75227.1484375,75227.1484375,75227.1484375,75172.9609375,75205.546875,0
2026-08-21 06:26:00+00:00,75379.8515625,75379.8515625,75395.890625,75246.3828125,75246.3828125,0
2026-08-21 06:27:00+00:00,75426.6875,75426.6875,75454.21875,75377.90625,75377.90625,0
2026-08-21 06:28:00+00:00,75355.9296875,75355.9296875,75421.0703125,75355.9296875,75415.09375,0
2026-08-21 06:29:00+00:00,75298.7421875,75298.7421875,75369.84375,75298.7265625,75360.0078125,304459776
2026-08-21 06:30:00+00:00,75372.890625,75372.890625,75373.5078125,75289.8203125,75302.8515625,6832128
2026-08-21 06:31:00+00:00,75425.4921875,75425.4921875,75435.9609375,75385.5,75385.5,0
2026-08-21 06:32:00+00:00,75550.7890625,75550.7890625,75550.7890625,75420.03125,75420.03125,0
2026-08-21 06:33:00+00:00,75604.578125,75604.578125,75607.859375,75536.921875,75561.2265625,15159296
2026-08-21 06:34:00+00:00,75604.0234375,75604.0234375,75604.0234375,75540.6328125,75592.578125,0
2026-08-21 06:35:00+00:00,75578.640625,75578.640625,75589.09375,75526.453125,75589.09375,1487032320
2026-08-21 06:36:00+00:00,75485.578125,75485.578125,75576.0234375,75463.8125,75576.0234375,17739776
2026-08-21 06:37:00+00:00,75525.03125,75525.03125,75533.15625,75489.046875,75506.828125,0
2026-08-21 06:38:00+00:00,75568.203125,75568.203125,75568.203125,75498.6015625,75514.21875,12697600
2026-08-21 06:39:00+00:00,75669.1328125,75669.1328125,75679.171875,75571.6796875,75571.6796875,0
2026-08-21 06:40:00+00:00,75655.0,75655.0,75700.1171875,75655.0,75655.2109375,0
2026-08-21 06:41:00+00:00,75540.359375,75540.359375,75658.1328125,75540.359375,75644.7734375,118050816
2026-08-21 06:42:00+00:00,75352.453125,75352.453125,75547.4921875,75352.453125,75547.4921875,0
2026-08-21 06:43:00+00:00,75335.0390625,75335.0390625,75365.2109375,75292.5390625,75331.578125,38690816
2026-08-21 06:44:00+00:00,75365.0,75365.0,75467.8515625,75359.6484375,75359.6484375,7467008
2026-08-21 06:45:00+00:00,75279.3828125,75279.3828125,75355.203125,75261.2421875,75355.203125,0
2026-08-21 06:46:00+00:00,75276.890625,75276.890625,75293.0234375,75275.171875,75275.171875,0
2026-08-21 06:47:00+00:00,75355.1171875,75355.1171875,75373.3203125,75273.796875,75273.796875,49823744
2026-08-21 06:48:00+00:00,75425.5234375,75425.5234375,75425.5234375,75354.640625,75354.640625,76234752
2026-08-21 06:49:00+00:00,75488.5703125,75488.5703125,75516.0,75453.8203125,75453.8203125,0
2026-08-21 06:50:00+00:00,75450.5234375,75450.5234375,75515.9921875,75446.078125,75509.03125,269729792
2026-08-21 06:51:00+00:00,75429.2265625,75429.2265625,75457.0234375,75429.2265625,75443.7734375,0
2026-08-21 06:52:00+00:00,75389.0390625,75389.0390625,75474.1484375,75389.0390625,75474.1484375,0
2026-08-21 06:53:00+00:00,75455.5,75455.5,75481.3828125,75380.7109375,75380.7109375,21106688
2026-08-21 06:54:00+00:00,75509.453125,75509.453125,75535.578125,75460.7734375,75460.7734375,35954688
2026-08-21 06:55:00+00:00,75542.8515625,75542.8515625,75588.109375,75520.3828125,75520.3828125,10162176
2026-08-21 06:56:00+00:00,75597.296875,75597.296875,75598.9296875,75512.953125,75512.953125,0
2026-08-21 06:57:00+00:00,75568.2109375,75568.2109375,75597.296875,75550.0,75597.296875,80609280
2026-08-21 06:58:00+00:00,75565.2265625,75565.2265625,75565.2265625,75541.4375,75550.0,9666560
2026-08-21 06:59:00+00:00,75615.7890625,75615.7890625,75615.7890625,75575.9375,75575.9375,24129536
2026-08-21 07:00:00+00:00,75683.0390625,75683.0390625,75683.0390625,75596.9921875,75600.0,2371584
2026-08-21 07:01:00+00:00,75630.84375,75630.84375,75683.03125,75623.890625,75666.203125,0
2026-08-21 07:02:00+00:00,75792.3203125,75792.3203125,75806.3125,75632.6875,75632.6875,15228928
2026-08-21 07:03:00+00:00,75790.921875,75790.921875,75790.921875,75731.7734375,75790.90625,0
2026-08-21 07:04:00+00:00,75693.4921875,75693.4921875,75780.4765625,75675.4609375,75780.4765625,16338944
2026-08-21 07:05:00+00:00,75613.453125,75613.453125,75703.921875,75613.453125,75693.4921875,0
2026-08-21 07:06:00+00:00,75699.2890625,75699.2890625,75735.2421875,75626.5625,75626.5625,0
2026-08-21 07:07:00+00:00,75773.8203125,75773.8203125,75799.453125,75675.90625,75675.90625,3579904
2026-08-21 07:08:00+00:00,75825.7109375,75825.7109375,75825.7109375,75783.9921875,75804.84375,19787776
2026-08-21 07:09:00+00:00,75830.6796875,75830.6796875,75864.0234375,75820.6171875,75843.1171875,4681728
2026-08-21 07:10:00+00:00,75881.3984375,75881.3984375,75924.3203125,75825.71875,75827.7265625,0
2026-08-21 07:11:00+00:00,75967.140625,75967.140625,75967.140625,75881.2890625,75916.203125,0
2026-08-21 07:12:00+00:00,75891.84375,75891.84375,75964.921875,75887.7890625,75964.921875,215621632
2026-08-21 07:13:00+00:00,75878.328125,75878.328125,75901.46875,75878.328125,75898.796875,7925760
2026-08-21 07:14:00+00:00,75908.3125,75908.3125,75908.3125,75832.6875,75867.7421875,0
2026-08-21 07:15:00+00:00,76246.8125,76246.8125,76348.5,75903.2578125,75935.4921875,0
2026-08-21 07:16:00+00:00,76572.9375,76572.9375,76825.46875,76212.0078125,76212.0078125,130637824
2026-08-21 07:17:00+00:00,76564.7421875,76564.7421875,76845.359375,76492.921875,76621.4296875,0
2026-08-21 07:18:00+00:00,76460.1171875,76460.1171875,76591.328125,76460.1171875,76569.8203125,0
2026-08-21 07:19:00+00:00,76431.2421875,76431.2421875,76526.4375,76431.2421875,76525.2109375,16908288
2026-08-21 07:20:00+00:00,76419.4375,76419.4375,76479.9609375,76372.078125,76462.5625,0
2026-08-21 07:21:00+00:00,76344.9921875,76344.9921875,76424.2578125,76344.9921875,76363.8125,395976704
2026-08-21 07:22:00+00:00,76257.5390625,76257.5390625,76386.0078125,76242.0234375,76366.65625,30105600
2026-08-21 07:23:00+00:00,76304.96875,76304.96875,76367.7421875,76229.84375,76229.84375,516759552
2026-08-21 07:24:00+00:00,76229.8125,76229.8125,76365.109375,76229.8125,76306.9921875,0
2026-08-21 07:25:00+00:00,76305.9609375,76305.9609375,76323.3515625,76242.8515625,76242.8515625,9965568
2026-08-21 07:26:00+00:00,76299.25,76299.25,76330.3125,76291.6171875,76305.1171875,24211456
2026-08-21 07:27:00+00:00,76243.3203125,76243.3203125,76302.6328125,76243.3203125,76302.6328125,200962048
2026-08-21 07:28:00+00:00,76345.421875,76345.421875,76345.421875,76218.9609375,76239.8515625,31465472
2026-08-21 07:29:00+00:00,76372.6484375,76372.6484375,76420.8125,76354.6875,76367.71875,0
2026-08-21 07:30:00+00:00,76410.359375,76410.359375,76437.96875,76330.3203125,76371.078125,390045696
2026-08-21 07:31:00+00:00,76368.6015625,76368.6015625,76434.0078125,76368.6015625,76413.8515625,0
2026-08-21 07:32:00+00:00,76455.2734375,76455.2734375,76457.1796875,76338.7109375,76389.46875,117456896
2026-08-21 07:33:00+00:00,76267.6875,76267.6875,76486.90625,76267.6875,76461.6015625,0
2026-08-21 07:34:00+00:00,76347.7421875,76347.7421875,76347.7421875,76249.6171875,76254.9609375,0
2026-08-21 07:35:00+00:00,76349.171875,76349.171875,76442.4921875,76330.6015625,76347.7421875,0
2026-08-21 07:36:00+00:00,76349.9609375,76349.9609375,76393.703125,76330.0390625,76393.703125,210161664
2026-08-21 07:37:00+00:00,76288.6875,76288.6875,76344.40625,76253.0390625,76330.03125,0
2026-08-21 07:38:00+00:00,76362.0078125,76362.0078125,76387.5,76280.0078125,76295.640625,28147712
2026-08-21 07:39:00+00:00,76494.75,76494.75,76513.0078125,76352.25,76352.25,86380544
2026-08-21 07:40:00+00:00,76520.9609375,76520.9609375,76532.6484375,76410.0,76497.546875,15949824
2026-08-21 07:41:00+00:00,76522.9609375,76522.9609375,76522.9609375,76460.0078125,76522.640625,0
2026-08-21 07:42:00+00:00,76614.9609375,76614.9609375,76614.9609375,76478.0703125,76493.859375,32604160
2026-08-21 07:43:00+00:00,76678.7578125,76678.7578125,76720.3671875,76600.421875,76671.421875,10940416
2026-08-21 07:44:00+00:00,76581.3515625,76581.3515625,76649.5703125,76552.8203125,76649.5703125,0
2026-08-21 07:45:00+00:00,76511.2890625,76511.2890625,76602.046875,76494.75,76555.0,0
2026-08-21 07:46:00+00:00,76513.84375,76513.84375,76547.4609375,76400.0234375,76497.953125,30916608
