Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-11 19:00:00+00:00,63477.96875,63477.96875,63479.44140625,63173.62890625,63304.8203125,0
2026-08-11 20:00:00+00:00,63682.16015625,63682.16015625,63691.421875,63469.421875,63476.0,271638528
2026-08-11 21:00:00+00:00,63615.578125,63615.578125,63700.6484375,63553.8984375,63675.23046875,12924928
2026-08-11 22:00:00+00:00,63604.66015625,63604.66015625,63710.96875,63558.6484375,63624.53125,44627968
2026-08-11 23:00:00+00:00,63531.75,63531.75,63604.66015625,63480.1015625,63604.66015625,2052096
2026-08-12 00:00:00+00:00,63685.0390625,63685.0390625,63687.94921875,63466.08984375,63525.109375,0
2026-08-12 01:00:00+00:00,63760.8984375,63760.8984375,63798.55078125,63628.44140625,63685.0390625,0
2026-08-12 02:00:00+00:00,63687.94921875,63687.94921875,63847.96875,63665.76171875,63775.578125,716976128
2026-08-12 03:00:00+00:00,63762.01953125,63762.01953125,63784.01953125,63638.53125,63694.98828125,40464384
2026-08-12 04:00:00+00:00,63713.62109375,63713.62109375,63829.98828125,63670.25,63766.41015625,0
2026-08-12 05:00:00+00:00,63786.76953125,63786.76953125,63809.87109375,63663.87890625,63713.62109375,420454400
2026-08-12 06:00:00+00:00,63650.69140625,63650.69140625,63780.109375,63534.01171875,63780.109375,265777152
2026-08-12 07:00:00+00:00,63767.03125,63767.03125,63767.0390625,63570.51171875,63652.0703125,84150272
2026-08-12 08:00:00+00:00,63730.5,63730.5,63798.8203125,63705.6015625,63767.578125,271355904
2026-08-12 09:00:00+00:00,64052.33984375,64052.33984375,64052.33984375,63698.3984375,63730.96875,109529088
2026-08-12 10:00:00+00:00,64079.98828125,64079.98828125,64154.01171875,64002.640625,64054.7890625,597952512
2026-08-12 11:00:00+00:00,64175.8984375,64175.8984375,64189.3984375,64054.578125,64096.05859375,0
2026-08-12 12:00:00+00:00,64066.44140625,64066.44140625,64383.83984375,63921.0,64187.48828125,1067313152
2026-08-12 13:00:00+00:00,63780.55859375,63780.55859375,64099.98828125,63770.890625,64067.23828125,0
2026-08-12 14:00:00+00:00,63296.7109375,63296.7109375,63848.1015625,63287.7109375,63743.109375,279646208
2026-08-12 15:00:00+00:00,63368.640625,63368.640625,63501.6015625,63248.91015625,63296.69921875,0
2026-08-12 16:00:00+00:00,63427.44921875,63427.44921875,63512.69921875,63283.6796875,63367.25,0
2026-08-12 17:00:00+00:00,63398.8203125,63398.8203125,63485.078125,63335.0,63424.5703125,0
2026-08-12 18:00:00+00:00,63309.609375,63309.609375,63453.58984375,63300.1796875,63385.55859375,0
2026-08-12 19:00:00+00:00,63345.71875,63345.71875,63395.12890625,63241.171875,63305.44921875,0
2026-08-12 20:00:00+00:00,63535.46875,63535.46875,63535.46875,63349.2109375,63350.76953125,0
2026-08-12 21:00:00+00:00,63403.19140625,63403.19140625,63577.5703125,63356.44140625,63537.0,51781632
2026-08-12 22:00:00+00:00,63361.5703125,63361.5703125,63473.76953125,63297.51953125,63392.3984375,76079104
2026-08-12 23:00:00+00:00,63413.05859375,63413.05859375,63417.109375,63305.140625,63361.578125,517941248
2026-08-13 00:00:00+00:00,63489.83984375,63489.83984375,63633.66015625,63392.3984375,63406.80078125,232583168
2026-08-13 01:00:00+00:00,63385.51171875,63385.51171875,63567.46875,63309.0,63487.30078125,0
2026-08-13 02:00:00+00:00,63479.05078125,63479.05078125,63514.80859375,63303.73046875,63381.609375,342726656
2026-08-13 03:00:00+00:00,63580.26171875,63580.26171875,63614.7109375,63445.48046875,63478.76171875,18593792
2026-08-13 04:00:00+00:00,63627.44921875,63627.44921875,63698.6796875,63526.6015625,63580.26171875,0
2026-08-13 05:00:00+00:00,63806.0,63806.0,63947.6015625,63599.828125,63624.390625,0
2026-08-13 06:00:00+00:00,63875.76171875,63875.76171875,63875.76171875,63693.80078125,63805.6015625,0
2026-08-13 07:00:00+00:00,63803.98046875,63803.98046875,63882.75,63788.23046875,63879.19921875,270321664
2026-08-13 08:00:00+00:00,63708.01953125,63708.01953125,63853.19140625,63675.12109375,63803.12890625,3221504
2026-08-13 09:00:00+00:00,63718.12109375,63718.12109375,63728.05078125,63516.44921875,63709.19921875,0
2026-08-13 10:00:00+00:00,63582.41015625,63582.41015625,63757.78125,63519.12109375,63718.140625,0
2026-08-13 11:00:00+00:00,63414.8984375,63414.8984375,63593.25,63273.921875,63582.3984375,0
2026-08-13 12:00:00+00:00,63621.640625,63621.640625,63637.87109375,63371.94140625,63414.8984375,0
2026-08-13 13:00:00+00:00,63653.0390625,63653.0390625,63784.16015625,63482.71875,63624.51953125,0
2026-08-13 14:00:00+00:00,63801.51171875,63801.51171875,63931.23828125,63613.51171875,63658.94140625,0
2026-08-13 15:00:00+00:00,63358.12109375,63358.12109375,63877.140625,63358.12109375,63798.41015625,0
2026-08-13 16:00:00+00:00,63092.44140625,63092.44140625,63508.53125,62782.2109375,63354.5,1650429952
2026-08-13 17:00:00+00:00,63070.01953125,63070.01953125,63229.80078125,63004.0,63033.4296875,0
2026-08-13 18:00:00+00:00,63235.828125,63235.828125,63303.140625,63037.80859375,63064.6484375,0
2026-08-13 19:00:00+00:00,63335.078125,63335.078125,63441.6484375,63239.98046875,63239.98046875,0
2026-08-13 20:00:00+00:00,63349.1796875,63349.1796875,63407.26953125,63301.19140625,63339.4609375,0
2026-08-13 21:00:00+00:00,63409.171875,63409.171875,63440.16015625,63327.33984375,63335.80078125,0
2026-08-13 22:00:00+00:00,63463.33984375,63463.33984375,63581.37890625,63406.28125,63409.1796875,298012672
2026-08-13 23:00:00+00:00,63425.3515625,63425.3515625,63475.44921875,63330.30859375,63468.1796875,0
2026-08-14 00:00:00+00:00,63480.94140625,63480.94140625,63492.12109375,63343.41015625,63427.23828125,0
2026-08-14 01:00:00+00:00,63511.08984375,63511.08984375,63527.359375,63395.01953125,63474.0,0
2026-08-14 02:00:00+00:00,63403.83984375,63403.83984375,63555.0,63403.83984375,63512.87890625,118896640
2026-08-14 03:00:00+00:00,63246.69140625,63246.69140625,63516.51953125,63238.5,63401.0,0
2026-08-14 04:00:00+00:00,63307.140625,63307.140625,63405.87890625,63213.12890625,63243.0703125,323325952
2026-08-14 05:00:00+00:00,63314.5,63314.5,63334.3984375,63213.12109375,63307.140625,0
2026-08-14 06:00:00+00:00,62904.2890625,62904.2890625,63314.51953125,62883.1796875,63314.51953125,171321344
2026-08-14 07:00:00+00:00,62848.6796875,62848.6796875,63042.828125,62847.078125,62903.16015625,421163008
2026-08-14 08:00:00+00:00,62868.390625,62868.390625,62915.73828125,62624.390625,62848.6796875,822470656
2026-08-14 09:00:00+00:00,62722.6484375,62722.6484375,62871.55859375,62674.98828125,62871.55859375,116989952
2026-08-14 10:00:00+00:00,62746.12890625,62746.12890625,62873.5390625,62669.73046875,62718.2109375,278519808
2026-08-14 11:00:00+00:00,62793.30078125,62793.30078125,62868.83984375,62735.1484375,62746.12890625,25317376
2026-08-14 12:00:00+00:00,62661.8515625,62661.8515625,62834.37890625,62652.421875,62800.58984375,143765504
2026-08-14 13:00:00+00:00,62577.66015625,62577.66015625,62737.19921875,62516.62890625,62668.671875,396158976
2026-08-14 14:00:00+00:00,62545.66015625,62545.66015625,62725.48828125,62483.640625,62593.2890625,226076672
2026-08-14 15:00:00+00:00,62913.0390625,62913.0390625,63010.37109375,62541.640625,62551.9296875,751867904
2026-08-14 16:00:00+00:00,63071.08984375,63071.08984375,63152.80078125,62894.19921875,62912.390625,0
2026-08-14 17:00:00+00:00,62954.48828125,62954.48828125,63183.0703125,62931.890625,63079.44921875,0
2026-08-14 18:00:00+00:00,62855.921875,62855.921875,63016.0390625,62816.609375,62954.76953125,103481344
2026-08-14 19:00:00+00:00,62895.828125,62895.828125,62920.96875,62756.3984375,62850.26171875,81668096
2026-08-14 20:00:00+00:00,62835.140625,62835.140625,62952.921875,62821.98828125,62905.0,97798144
2026-08-14 21:00:00+00:00,62860.8984375,62860.8984375,62870.19921875,62801.5,62835.1484375,18022400
2026-08-14 22:00:00+00:00,62814.53125,62814.53125,62891.9296875,62727.30859375,62860.8984375,0
2026-08-14 23:00:00+00:00,62975.19140625,62975.19140625,62998.98046875,62796.859375,62812.55859375,13991936
2026-08-15 00:00:00+00:00,62950.71875,62950.71875,62996.5,62928.26953125,62975.1796875,0
2026-08-15 01:00:00+00:00,62972.28125,62972.28125,62975.0,62923.859375,62950.71875,56567808
2026-08-15 02:00:00+00:00,63071.390625,63071.390625,63072.0703125,62963.2890625,62972.28125,0
2026-08-15 03:00:00+00:00,62988.390625,62988.390625,63120.7890625,62975.8515625,63071.390625,197591040
2026-08-15 04:00:00+00:00,63052.01953125,63052.01953125,63087.37890625,62989.98828125,62989.98828125,0
2026-08-15 05:00:00+00:00,63016.1015625,63016.1015625,63091.78125,62966.3984375,63052.01953125,0
2026-08-15 06:00:00+00:00,63045.5390625,63045.5390625,63067.53125,62969.7109375,63016.1015625,0
2026-08-15 07:00:00+00:00,63005.66015625,63005.66015625,63061.76953125,62972.6484375,63045.5390625,0
2026-08-15 08:00:00+00:00,62869.0703125,62869.0703125,63018.890625,62863.12890625,63014.98046875,0
2026-08-15 09:00:00+00:00,62957.640625,62957.640625,62979.859375,62847.078125,62874.08984375,0
2026-08-15 10:00:00+00:00,62976.03125,62976.03125,62984.53125,62928.58984375,62959.01171875,0
2026-08-15 11:00:00+00:00,62949.21875,62949.21875,62990.359375,62923.53125,62966.83984375,0
2026-08-15 12:00:00+00:00,62985.9296875,62985.9296875,62987.12109375,62875.96875,62949.21875,0
2026-08-15 13:00:00+00:00,62985.921875,62985.921875,63012.828125,62951.83984375,62982.12890625,0
2026-08-15 14:00:00+00:00,62966.421875,62966.421875,62985.98046875,62920.0,62985.96875,0
2026-08-15 15:00:00+00:00,63022.94921875,63022.94921875,63051.73828125,62955.01171875,62966.4296875,0
2026-08-15 16:00:00+00:00,63024.05859375,63024.05859375,63054.828125,62984.96875,63022.94921875,0
2026-08-15 17:00:00+00:00,63000.33984375,63000.33984375,63034.75,62988.3984375,63024.05859375,0
2026-08-15 18:00:00+00:00,62989.12109375,62989.12109375,63041.76953125,62971.171875,63000.3515625,0
2026-08-15 19:00:00+00:00,63051.37890625,63051.37890625,63053.51171875,62987.80078125,62989.12109375,35456000
2026-08-15 20:00:00+00:00,63036.5,63036.5,63051.44140625,62999.98828125,63051.390625,0
2026-08-15 21:00:00+00:00,63085.921875,63085.921875,63097.44140625,63019.8984375,63030.5390625,0
2026-08-15 22:00:00+00:00,63061.6796875,63061.6796875,63107.33984375,63057.5,63085.921875,0
2026-08-15 23:00:00+00:00,63018.76171875,63018.76171875,63075.0,63013.51953125,63061.671875,0
2026-08-16 00:00:00+00:00,63012.9296875,63012.9296875,63019.66015625,62992.16015625,63018.75,0
2026-08-16 01:00:00+00:00,63013.8984375,63013.8984375,63013.8984375,62938.171875,63012.9296875,0
2026-08-16 02:00:00+00:00,63054.44921875,63054.44921875,63087.08984375,62950.640625,63010.37109375,17978368
2026-08-16 03:00:00+00:00,63059.4296875,63059.4296875,63060.578125,63039.73828125,63054.4609375,0
2026-08-16 04:00:00+00:00,63016.9296875,63016.9296875,63082.5,63016.9296875,63059.421875,0
2026-08-16 05:00:00+00:00,62997.828125,62997.828125,63030.3203125,62966.91015625,63016.9296875,0
2026-08-16 06:00:00+00:00,62993.71875,62993.71875,63016.5390625,62977.69140625,62995.0390625,0
2026-08-16 07:00:00+00:00,62991.23046875,62991.23046875,63000.01171875,62982.01171875,62993.71875,0
2026-08-16 08:00:00+00:00,63001.91015625,63001.91015625,63008.6015625,62988.03125,62991.23046875,0
2026-08-16 09:00:00+00:00,62917.51953125,62917.51953125,63001.91015625,62897.48046875,63001.8984375,65421824
2026-08-16 10:00:00+00:00,62940.19140625,62940.19140625,62942.9296875,62891.0703125,62917.51953125,3644928
2026-08-16 11:00:00+00:00,62945.3203125,62945.3203125,62946.0390625,62906.80078125,62940.19921875,0
2026-08-16 12:00:00+00:00,62948.0,62948.0,62954.98046875,62921.171875,62945.328125,0
2026-08-16 13:00:00+00:00,62993.62890625,62993.62890625,63000.0,62947.140625,62948.0,0
2026-08-16 14:00:00+00:00,63034.5390625,63034.5390625,63039.0,62989.87109375,62993.828125,0
2026-08-16 15:00:00+00:00,63070.03125,63070.03125,63070.03125,63034.69921875,63038.37109375,0
2026-08-16 16:00:00+00:00,63186.921875,63186.921875,63313.0,63063.78125,63074.05859375,319698944
2026-08-16 17:00:00+00:00,63087.421875,63087.421875,63210.51171875,63053.12109375,63195.62890625,186375168
2026-08-16 18:00:00+00:00,63074.2890625,63074.2890625,63112.578125,63050.76171875,63087.41015625,0
2026-08-16 19:00:00+00:00,63040.171875,63040.171875,63162.890625,63025.2890625,63074.2890625,0
2026-08-16 20:00:00+00:00,63000.73046875,63000.73046875,63073.359375,62954.2890625,63040.05859375,110647808
2026-08-16 21:00:00+00:00,62862.80078125,62862.80078125,63016.7109375,62744.4609375,62997.4296875,80567296
2026-08-16 22:00:00+00:00,62843.44921875,62843.44921875,62889.05859375,62640.87890625,62857.0,528695296
2026-08-16 23:00:00+00:00,62830.578125,62830.578125,62924.5703125,62756.921875,62839.78125,238403584
2026-08-17 00:00:00+00:00,62840.55078125,62840.55078125,62886.44140625,62681.37890625,62832.44921875,523719680
2026-08-17 01:00:00+00:00,63042.03125,63042.03125,63173.98828125,62831.3984375,62831.3984375,548464640
2026-08-17 02:00:00+00:00,63335.73828125,63335.73828125,63430.6796875,62966.0390625,63060.609375,268684288
2026-08-17 03:00:00+00:00,63367.80859375,63367.80859375,63458.2890625,63277.98828125,63346.51171875,644800512
2026-08-17 04:00:00+00:00,63479.98046875,63479.98046875,63521.578125,63373.359375,63388.1796875,589127680
2026-08-17 05:00:00+00:00,63456.6015625,63456.6015625,63534.25,63381.109375,63481.37109375,631631872
2026-08-17 06:00:00+00:00,63603.33984375,63603.33984375,63653.421875,63412.671875,63456.6015625,168604672
2026-08-17 07:00:00+00:00,63461.4609375,63461.4609375,63605.98828125,63461.4609375,63605.98828125,385545216
2026-08-17 08:00:00+00:00,63307.859375,63307.859375,63488.98046875,63278.578125,63468.91015625,587085824
2026-08-17 09:00:00+00:00,63246.19921875,63246.19921875,63358.48828125,63218.171875,63307.8515625,136393728
2026-08-17 10:00:00+00:00,63627.28125,63627.28125,63627.28125,63219.44921875,63246.2109375,562246656
2026-08-17 11:00:00+00:00,63559.890625,63559.890625,63713.2109375,63524.05859375,63606.578125,0
2026-08-17 12:00:00+00:00,63478.25,63478.25,63613.55078125,63456.26171875,63565.921875,1031956480
2026-08-17 13:00:00+00:00,63601.390625,63601.390625,63720.8203125,63357.2890625,63478.23828125,683301888
2026-08-17 14:00:00+00:00,63830.78125,63830.78125,63836.19921875,63515.9296875,63591.2890625,588694528
2026-08-17 15:00:00+00:00,64139.69921875,64139.69921875,64174.30078125,63750.0,63830.66015625,1396312064
2026-08-17 16:00:00+00:00,64060.3515625,64060.3515625,64154.98046875,63993.609375,64150.109375,435357696
2026-08-17 17:00:00+00:00,64276.80859375,64276.80859375,64379.98828125,63921.01171875,64060.359375,1444204544
2026-08-17 18:00:00+00:00,64380.578125,64380.578125,64562.1796875,64229.0,64293.9296875,1275262976
2026-08-17 19:00:00+00:00,64266.44140625,64266.44140625,64374.26171875,64231.01171875,64362.421875,368891904
2026-08-17 20:00:00+00:00,64341.76953125,64341.76953125,64376.41015625,64214.7109375,64260.8984375,230129664
2026-08-17 21:00:00+00:00,64335.03125,64335.03125,64388.51953125,64245.19140625,64341.76953125,210223104
2026-08-17 22:00:00+00:00,64240.21875,64240.21875,64369.51171875,64222.9609375,64340.1796875,0
2026-08-17 23:00:00+00:00,64477.25,64477.25,64530.0390625,64230.01171875,64240.21875,51107840
2026-08-18 00:00:00+00:00,64322.2890625,64322.2890625,64506.9609375,64300.53125,64486.25,0
2026-08-18 01:00:00+00:00,64148.44921875,64148.44921875,64323.62109375,64097.46875,64323.62109375,0
2026-08-18 02:00:00+00:00,64036.12890625,64036.12890625,64217.98828125,63995.2890625,64144.328125,41668608
2026-08-18 03:00:00+00:00,64117.2109375,64117.2109375,64119.44140625,63979.37109375,64043.3984375,0
2026-08-18 04:00:00+00:00,64149.69140625,64149.69140625,64181.87109375,64018.69921875,64117.19921875,137375744
2026-08-18 05:00:00+00:00,64169.4609375,64169.4609375,64211.73046875,64079.7109375,64149.69140625,272480256
2026-08-18 06:00:00+00:00,64266.41015625,64266.41015625,64397.37890625,64099.19921875,64169.4609375,243425280
2026-08-18 07:00:00+00:00,64139.78125,64139.78125,64294.19921875,64104.16015625,64264.41015625,0
2026-08-18 08:00:00+00:00,64228.640625,64228.640625,64278.23046875,64027.421875,64139.78125,0
2026-08-18 09:00:00+00:00,64110.01171875,64110.01171875,64215.5390625,64070.87890625,64203.12890625,350208
2026-08-18 10:00:00+00:00,64134.5390625,64134.5390625,64154.171875,64062.7109375,64105.01171875,0
2026-08-18 11:00:00+00:00,64288.1796875,64288.1796875,64342.44140625,64124.7890625,64124.7890625,0
2026-08-18 12:00:00+00:00,64161.671875,64161.671875,64300.3203125,64161.671875,64280.921875,0
2026-08-18 13:00:00+00:00,64155.9296875,64155.9296875,64226.08984375,63991.25,64128.609375,241235968
2026-08-18 14:00:00+00:00,64668.140625,64668.140625,65007.2890625,64158.171875,64158.171875,2084710400
2026-08-18 15:00:00+00:00,64808.0,64808.0,64849.41015625,64601.3203125,64696.3203125,0
2026-08-18 16:00:00+00:00,64795.1796875,64795.1796875,64853.08984375,64629.51953125,64819.66015625,0
2026-08-18 17:00:00+00:00,64629.55859375,64629.55859375,64798.19921875,64629.55078125,64798.19921875,0
2026-08-18 18:00:00+00:00,64737.171875,64737.171875,64790.91015625,64611.2890625,64625.3984375,0
2026-08-18 19:00:00+00:00,64603.9296875,64603.9296875,64763.05078125,64603.921875,64729.05078125,0
2026-08-18 20:00:00+00:00,64538.48046875,64538.48046875,64621.94921875,64523.28125,64612.53125,0
2026-08-18 21:00:00+00:00,64559.328125,64559.328125,64611.28125,64527.37109375,64540.16015625,0
2026-08-18 22:00:00+00:00,64596.41015625,64596.41015625,64615.12890625,64513.91015625,64559.19140625,0
2026-08-18 23:00:00+00:00,64681.328125,64681.328125,64744.26953125,64584.9609375,64588.2109375,0
2026-08-19 00:00:00+00:00,64445.4296875,64445.4296875,64697.80078125,64445.4296875,64692.2109375,0
2026-08-19 01:00:00+00:00,64358.4609375,64358.4609375,64502.98046875,64341.46875,64440.12109375,60477440
2026-08-19 02:00:00+00:00,64295.83984375,64295.83984375,64367.2109375,64293.0703125,64348.55078125,0
2026-08-19 03:00:00+00:00,64269.359375,64269.359375,64363.6484375,64218.3984375,64295.8515625,0
2026-08-19 04:00:00+00:00,64255.1015625,64255.1015625,64336.859375,64234.37109375,64268.109375,0
2026-08-19 05:00:00+00:00,64185.23046875,64185.23046875,64357.890625,64178.28125,64255.9296875,0
2026-08-19 06:00:00+00:00,64289.8203125,64289.8203125,64291.421875,64112.0390625,64186.33984375,0
2026-08-19 07:00:00+00:00,64243.55078125,64243.55078125,64343.9296875,64211.23828125,64289.8203125,52691968
2026-08-19 08:00:00+00:00,64357.12109375,64357.12109375,64455.6015625,64190.69921875,64236.76171875,35102720
2026-08-19 09:00:00+00:00,64371.5703125,64371.5703125,64418.390625,64307.171875,64356.46875,0
2026-08-19 10:00:00+00:00,64393.80078125,64393.80078125,64404.78125,64304.98828125,64367.80078125,94493696
2026-08-19 11:00:00+00:00,64459.109375,64459.109375,64483.671875,64386.7890625,64386.7890625,0
2026-08-19 12:00:00+00:00,64830.890625,64830.890625,64935.94140625,64417.140625,64459.109375,896557056
2026-08-19 13:00:00+00:00,64966.71875,64966.71875,65170.19921875,64735.921875,64812.16015625,1065179136
2026-08-19 14:00:00+00:00,65886.25,65886.25,65930.828125,64966.08984375,64969.9296875,652589056
2026-08-19 15:00:00+00:00,68519.6328125,68519.6328125,69594.25,65858.65625,65926.2734375,10297483264
2026-08-19 16:00:00+00:00,68453.9765625,68453.9765625,68892.6484375,68403.96875,68588.359375,2866417664
2026-08-19 17:00:00+00:00,68168.3125,68168.3125,68514.390625,67802.34375,68444.3203125,2094526464
2026-08-19 18:00:00+00:00,68389.1171875,68389.1171875,68439.5,68013.4921875,68187.0078125,871927808
2026-08-19 19:00:00+00:00,68406.1328125,68406.1328125,68471.0390625,68093.3515625,68367.0390625,997826560
2026-08-19 20:00:00+00:00,69043.25,69043.25,69544.90625,68373.4765625,68428.6015625,1756401664
2026-08-19 21:00:00+00:00,69700.0,69700.0,70010.9609375,68975.6171875,69038.640625,4437491712
2026-08-19 22:00:00+00:00,69219.546875,69219.546875,69819.2578125,68959.609375,69790.28125,1832513536
2026-08-19 23:00:00+00:00,69300.0078125,69300.0078125,69421.6171875,69130.578125,69224.703125,1161973760
2026-08-20 00:00:00+00:00,69387.7734375,69387.7734375,69749.9921875,69291.6015625,69298.7890625,2000023552
2026-08-20 01:00:00+00:00,69678.6796875,69678.6796875,69856.3828125,69239.65625,69385.7578125,913199104
2026-08-20 02:00:00+00:00,69258.5703125,69258.5703125,69787.1171875,69223.5625,69682.296875,964894720
2026-08-20 03:00:00+00:00,69139.9921875,69139.9921875,69282.921875,68857.28125,69245.8671875,1270792192
2026-08-20 04:00:00+00:00,69442.5234375,69442.5234375,69533.421875,69104.421875,69130.1875,1019191296
2026-08-20 05:00:00+00:00,69374.828125,69374.828125,69633.0703125,69318.0,69445.640625,888156160
2026-08-20 06:00:00+00:00,69813.9921875,69813.9921875,69866.296875,69313.96875,69368.4609375,1263570944
2026-08-20 07:00:00+00:00,69781.84375,69781.84375,69957.09375,69456.03125,69792.046875,1780432896
2026-08-20 08:00:00+00:00,71524.28125,71524.28125,71746.5625,69736.640625,69784.5078125,4352184320
2026-08-20 09:00:00+00:00,71740.890625,71740.890625,71994.2265625,71458.3125,71532.3984375,3360026624
2026-08-20 10:00:00+00:00,71941.6875,71941.6875,72407.171875,71651.609375,71733.2421875,3147587584
2026-08-20 11:00:00+00:00,71870.109375,71870.109375,72272.6328125,71765.890625,71934.6484375,1450704896
2026-08-20 12:00:00+00:00,71894.5078125,71894.5078125,71950.8125,71440.046875,71886.3515625,242876416
2026-08-20 13:00:00+00:00,71631.4609375,71631.4609375,72025.5625,71143.1328125,71921.15625,1817792512
2026-08-20 14:00:00+00:00,71780.2890625,71780.2890625,71935.0703125,71364.3515625,71632.3203125,0
2026-08-20 15:00:00+00:00,72443.1484375,72443.1484375,72781.046875,71751.640625,71776.4921875,0
2026-08-20 16:00:00+00:00,72829.4296875,72829.4296875,72843.2890625,72180.0078125,72437.671875,0
2026-08-20 17:00:00+00:00,72715.328125,72715.328125,72940.40625,72540.59375,72820.609375,0
2026-08-20 18:00:00+00:00,72413.0390625,72413.0390625,72794.5390625,72373.5625,72733.828125,684711936
2026-08-20 19:00:00+00:00,72626.453125,72626.453125,72768.4765625,72313.75,72410.921875,20582400
2026-08-20 20:00:00+00:00,72660.2265625,72660.2265625,73002.6796875,72585.0390625,72678.2265625,0
2026-08-20 21:00:00+00:00,72725.6328125,72725.6328125,72829.4375,72547.5625,72660.2265625,0
2026-08-20 22:00:00+00:00,72664.6796875,72664.6796875,72853.7890625,72485.0,72745.90625,0
2026-08-20 23:00:00+00:00,73015.9296875,73015.9296875,73377.8203125,72645.0,72658.7109375,88973312
2026-08-21 00:00:00+00:00,73692.40625,73692.40625,73945.1796875,73010.2734375,73010.2734375,531660800
2026-08-21 01:00:00+00:00,75107.890625,75107.890625,75704.40625,73648.796875,73658.7734375,3005939712
2026-08-21 02:00:00+00:00,74409.7109375,74409.7109375,75155.9765625,74358.859375,75107.1328125,1275346944
2026-08-21 03:00:00+00:00,74478.2734375,74478.2734375,74832.65625,74219.6328125,74444.28125,28532736
2026-08-21 04:00:00+00:00,74999.9921875,74999.9921875,75023.03125,74499.828125,74499.828125,3575808
2026-08-21 05:00:00+00:00,75438.078125,75438.078125,75482.921875,74888.2265625,74999.9921875,320593920
2026-08-21 06:00:00+00:00,75615.7890625,75615.7890625,75700.1171875,75065.3515625,75391.1484375,265400320
2026-08-21 07:00:00+00:00,76306.328125,76306.328125,76845.359375,75596.9921875,75600.0,1269219328
2026-08-21 08:00:00+00:00,79224.703125,79224.703125,79442.859375,76267.5078125,76299.171875,431730688
2026-08-21 09:00:00+00:00,77888.171875,77888.171875,79326.21875,77267.3984375,79189.2734375,4098641920
2026-08-21 10:00:00+00:00,77802.359375,77802.359375,78236.171875,77606.1171875,77861.5234375,101093376
2026-08-21 11:00:00+00:00,76709.6171875,76709.6171875,77840.640625,76416.4765625,77814.40625,0
2026-08-21 12:00:00+00:00,77195.1484375,77195.1484375,77457.5,76521.2890625,76740.953125,4271996928
2026-08-21 13:00:00+00:00,77244.2265625,77244.2265625,77671.5078125,76225.8125,77229.71875,0
2026-08-21 14:00:00+00:00,77374.78125,77374.78125,77432.6484375,76526.828125,77217.4921875,1856126976
2026-08-21 15:00:00+00:00,77178.828125,77178.828125,77843.2734375,77136.0234375,77403.0625,0
2026-08-21 16:00:00+00:00,77451.34375,77451.34375,77516.71875,76795.3671875,77190.75,187875328
2026-08-21 17:00:00+00:00,77370.28125,77370.28125,77695.6796875,77167.8203125,77472.65625,0
2026-08-21 18:00:00+00:00,77110.5234375,77110.5234375,77519.7578125,76623.4296875,77380.25,0
2026-08-21 19:00:00+00:00,76995.203125,76995.203125,77338.90625,76837.8125,77144.8984375,2632744960
2026-08-21 20:00:00+00:00,77497.96875,77497.96875,77518.40625,76837.75,77028.0,266452992
2026-08-21 21:00:00+00:00,78495.390625,78495.390625,78664.171875,77363.09375,77492.390625,1140613120
2026-08-21 22:00:00+00:00,78432.7734375,78432.7734375,78747.0625,78106.6015625,78503.3828125,1738825728
2026-08-21 23:00:00+00:00,78325.546875,78325.546875,78711.09375,78122.8203125,78459.7734375,12009472
2026-08-22 00:00:00+00:00,77934.0625,77934.0625,78495.5,77695.40625,78325.5390625,0
2026-08-22 01:00:00+00:00,77821.046875,77821.046875,78220.59375,77805.34375,77938.3671875,0
2026-08-22 02:00:00+00:00,78462.796875,78462.796875,78543.8671875,77783.4609375,77840.703125,0
2026-08-22 03:00:00+00:00,78402.6171875,78402.6171875,78814.4921875,78351.6015625,78481.8984375,408903680
2026-08-22 04:00:00+00:00,78475.7109375,78475.7109375,78795.140625,78195.40625,78402.6171875,767688704
2026-08-22 05:00:00+00:00,77351.1875,77351.1875,78562.9296875,76650.2734375,78440.0,7252869120
2026-08-22 06:00:00+00:00,77477.25,77477.25,77560.6875,76992.3515625,77343.546875,0
2026-08-22 07:00:00+00:00,77286.2421875,77286.2421875,77645.3203125,77208.1796875,77475.5703125,0
2026-08-22 08:00:00+00:00,77195.4921875,77195.4921875,77429.1328125,77021.546875,77293.890625,0
2026-08-22 09:00:00+00:00,77049.3984375,77049.3984375,77366.7421875,76835.4921875,77195.4921875,0
2026-08-22 10:00:00+00:00,76964.8828125,76964.8828125,77179.3125,76524.3515625,77049.390625,0
2026-08-22 11:00:00+00:00,77114.3515625,77114.3515625,77206.0234375,76808.7578125,76961.5390625,0
2026-08-22 12:00:00+00:00,77300.0078125,77300.0078125,77373.046875,77069.0078125,77119.921875,0
2026-08-22 13:00:00+00:00,77277.296875,77277.296875,77359.6328125,77101.390625,77300.0078125,0
2026-08-22 14:00:00+00:00,76995.59375,76995.59375,77315.703125,76927.1796875,77277.2890625,0
2026-08-22 15:00:00+00:00,76970.5625,76970.5625,77093.828125,76884.0078125,77007.3828125,0
2026-08-22 16:00:00+00:00,77282.4609375,77282.4609375,77534.4921875,76944.0,76972.4765625,0
2026-08-22 17:00:00+00:00,77270.5234375,77270.5234375,77367.140625,77072.328125,77272.078125,0
