Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-18 05:00:00-04:00,4449.7001953125,4449.7001953125,4451.2998046875,4443.0,4448.7998046875,2918
2026-08-18 06:00:00-04:00,4454.39990234375,4454.39990234375,4456.2001953125,4446.10009765625,4449.7001953125,2138
2026-08-18 07:00:00-04:00,4452.2998046875,4452.2998046875,4455.7998046875,4444.7998046875,4454.2001953125,2641
2026-08-18 08:00:00-04:00,4450.7001953125,4450.7001953125,4457.2998046875,4445.7998046875,4452.60009765625,6033
2026-08-18 09:00:00-04:00,4451.0,4451.0,4463.0,4430.89990234375,4450.5,16644
2026-08-18 10:00:00-04:00,4422.2998046875,4422.2998046875,4462.7998046875,4419.10009765625,4450.5,19020
2026-08-18 11:00:00-04:00,4420.2001953125,4420.2001953125,4434.10009765625,4406.7998046875,4422.60009765625,16647
2026-08-18 12:00:00-04:00,4419.0,4419.0,4427.0,4417.7998046875,4420.2998046875,4860
2026-08-18 13:00:00-04:00,4413.2001953125,4413.2001953125,4423.7998046875,4412.39990234375,4419.10009765625,4727
2026-08-18 14:00:00-04:00,4409.39990234375,4409.39990234375,4416.5,4407.89990234375,4413.60009765625,3912
2026-08-18 15:00:00-04:00,4400.0,4400.0,4413.7001953125,4392.2998046875,4409.5,7084
2026-08-18 16:00:00-04:00,4389.5,4389.5,4401.2001953125,4383.2998046875,4400.10009765625,3119
2026-08-18 18:00:00-04:00,4386.7998046875,4386.7998046875,4395.2998046875,4385.7998046875,4391.39990234375,0
2026-08-18 19:00:00-04:00,4386.0,4386.0,4391.5,4379.60009765625,4387.2001953125,3354
2026-08-18 20:00:00-04:00,4391.7998046875,4391.7998046875,4401.0,4384.60009765625,4386.10009765625,4774
2026-08-18 21:00:00-04:00,4410.2001953125,4410.2001953125,4411.10009765625,4378.0,4391.5,8886
2026-08-18 22:00:00-04:00,4408.5,4408.5,4415.7998046875,4405.0,4410.0,4996
2026-08-18 23:00:00-04:00,4409.0,4409.0,4414.10009765625,4405.2998046875,4408.39990234375,1942
2026-08-19 00:00:00-04:00,4401.7998046875,4401.7998046875,4409.60009765625,4396.5,4408.89990234375,2722
2026-08-19 01:00:00-04:00,4389.0,4389.0,4404.2001953125,4388.2001953125,4401.7001953125,4934
2026-08-19 02:00:00-04:00,4402.7998046875,4402.7998046875,4403.10009765625,4388.7001953125,4389.0,5596
2026-08-19 03:00:00-04:00,4408.2998046875,4408.2998046875,4417.2001953125,4401.10009765625,4402.7998046875,4933
2026-08-19 04:00:00-04:00,4409.7001953125,4409.7001953125,4417.2001953125,4404.7998046875,4408.39990234375,4213
2026-08-19 05:00:00-04:00,4416.39990234375,4416.39990234375,4416.39990234375,4407.39990234375,4409.7001953125,3029
2026-08-19 06:00:00-04:00,4422.2001953125,4422.2001953125,4424.10009765625,4413.7998046875,4416.5,3283
2026-08-19 07:00:00-04:00,4419.10009765625,4419.10009765625,4429.10009765625,4417.7001953125,4422.39990234375,4055
2026-08-19 08:00:00-04:00,4496.2998046875,4496.2998046875,4499.7998046875,4417.0,4419.7001953125,36057
2026-08-19 09:00:00-04:00,4517.7998046875,4517.7998046875,4524.0,4480.7998046875,4496.2998046875,42249
2026-08-19 10:00:00-04:00,4546.7998046875,4546.7998046875,4557.60009765625,4513.5,4518.0,35698
2026-08-19 11:00:00-04:00,4552.2001953125,4552.2001953125,4552.7998046875,4536.5,4547.0,14896
2026-08-19 12:00:00-04:00,4551.0,4551.0,4557.5,4548.39990234375,4552.2001953125,9392
2026-08-19 13:00:00-04:00,4545.0,4545.0,4557.0,4541.89990234375,4551.0,9699
2026-08-19 14:00:00-04:00,4553.2998046875,4553.2998046875,4556.0,4530.39990234375,4544.89990234375,16444
2026-08-19 15:00:00-04:00,4568.0,4568.0,4569.60009765625,4552.2998046875,4553.2998046875,10549
2026-08-19 16:00:00-04:00,4580.7001953125,4580.7001953125,4582.7998046875,4562.7998046875,4568.39990234375,6291
2026-08-19 18:00:00-04:00,4575.89990234375,4575.89990234375,4583.7998046875,4573.5,4580.0,0
2026-08-19 19:00:00-04:00,4569.2001953125,4569.2001953125,4581.2001953125,4568.39990234375,4576.39990234375,2554
2026-08-19 20:00:00-04:00,4562.0,4562.0,4578.60009765625,4560.2001953125,4568.7001953125,4263
2026-08-19 21:00:00-04:00,4547.39990234375,4547.39990234375,4567.89990234375,4542.10009765625,4562.2998046875,8738
2026-08-19 22:00:00-04:00,4548.10009765625,4548.10009765625,4557.60009765625,4546.10009765625,4547.2998046875,4395
2026-08-19 23:00:00-04:00,4555.7001953125,4555.7001953125,4558.7998046875,4545.7001953125,4548.2001953125,3032
2026-08-20 00:00:00-04:00,4546.10009765625,4546.10009765625,4556.60009765625,4543.39990234375,4556.39990234375,2955
2026-08-20 01:00:00-04:00,4538.5,4538.5,4551.39990234375,4534.7998046875,4546.0,3806
2026-08-20 02:00:00-04:00,4550.7998046875,4550.7998046875,4553.5,4537.2001953125,4538.60009765625,6024
2026-08-20 03:00:00-04:00,4547.60009765625,4547.60009765625,4552.7001953125,4540.10009765625,4550.60009765625,4873
2026-08-20 04:00:00-04:00,4546.10009765625,4546.10009765625,4555.89990234375,4543.89990234375,4547.89990234375,5530
2026-08-20 05:00:00-04:00,4538.89990234375,4538.89990234375,4551.0,4538.2001953125,4546.2001953125,4560
2026-08-20 06:00:00-04:00,4546.39990234375,4546.39990234375,4552.5,4537.0,4539.10009765625,4171
2026-08-20 07:00:00-04:00,4523.10009765625,4523.10009765625,4547.89990234375,4521.2001953125,4546.7001953125,10669
2026-08-20 08:00:00-04:00,4529.7001953125,4529.7001953125,4532.2998046875,4506.0,4523.2998046875,17523
2026-08-20 09:00:00-04:00,4537.0,4537.0,4544.39990234375,4524.10009765625,4529.7998046875,15951
2026-08-20 10:00:00-04:00,4571.7001953125,4571.7001953125,4572.0,4535.7998046875,4536.7998046875,18959
2026-08-20 11:00:00-04:00,4577.2998046875,4577.2998046875,4597.10009765625,4563.5,4571.7998046875,32802
2026-08-20 12:00:00-04:00,4566.7001953125,4566.7001953125,4580.7001953125,4559.2001953125,4577.5,8474
2026-08-20 13:00:00-04:00,4576.0,4576.0,4576.89990234375,4564.10009765625,4566.7001953125,6696
2026-08-20 14:00:00-04:00,4578.5,4578.5,4581.7001953125,4564.7001953125,4576.0,5540
2026-08-20 15:00:00-04:00,4584.89990234375,4584.89990234375,4588.0,4574.7001953125,4578.2998046875,4191
2026-08-20 16:00:00-04:00,4575.10009765625,4575.10009765625,4585.2001953125,4573.0,4584.5,2026
2026-08-20 18:00:00-04:00,4580.2001953125,4580.2001953125,4580.2001953125,4571.0,4577.0,0
2026-08-20 19:00:00-04:00,4582.2001953125,4582.2001953125,4589.0,4577.10009765625,4579.89990234375,3440
2026-08-20 20:00:00-04:00,4567.2001953125,4567.2001953125,4583.7001953125,4566.2998046875,4582.2998046875,3126
2026-08-20 21:00:00-04:00,4587.0,4587.0,4600.2998046875,4565.5,4567.2001953125,7141
2026-08-20 22:00:00-04:00,4590.0,4590.0,4599.2001953125,4574.0,4586.7998046875,5560
2026-08-20 23:00:00-04:00,4590.89990234375,4590.89990234375,4594.7001953125,4582.60009765625,4590.0,2465
2026-08-21 00:00:00-04:00,4596.7998046875,4596.7998046875,4604.39990234375,4591.2001953125,4591.5,4033
2026-08-21 01:00:00-04:00,4610.10009765625,4610.10009765625,4612.39990234375,4585.39990234375,4596.39990234375,5908
2026-08-21 02:00:00-04:00,4617.89990234375,4617.89990234375,4624.7001953125,4601.7998046875,4609.89990234375,9132
2026-08-21 03:00:00-04:00,4621.0,4621.0,4625.0,4615.39990234375,4617.7998046875,5890
2026-08-21 04:00:00-04:00,4641.0,4641.0,4642.0,4615.7998046875,4621.39990234375,10338
2026-08-21 05:00:00-04:00,4639.7001953125,4639.7001953125,4659.39990234375,4637.60009765625,4641.10009765625,13836
2026-08-21 06:00:00-04:00,4645.7998046875,4645.7998046875,4651.60009765625,4634.5,4639.39990234375,7281
2026-08-21 07:00:00-04:00,4654.39990234375,4654.39990234375,4661.7001953125,4644.2998046875,4645.5,7950
2026-08-21 08:00:00-04:00,4634.7001953125,4634.7001953125,4659.10009765625,4620.5,4654.7001953125,18190
2026-08-21 09:00:00-04:00,4638.2998046875,4638.2998046875,4650.2001953125,4630.0,4634.60009765625,15060
2026-08-21 10:00:00-04:00,4648.10009765625,4648.10009765625,4660.2001953125,4636.5,4638.10009765625,17876
2026-08-21 11:00:00-04:00,4672.0,4672.0,4673.0,4644.10009765625,4648.5,13380
2026-08-21 12:00:00-04:00,4686.60009765625,4686.60009765625,4687.2001953125,4666.2998046875,4672.10009765625,10785
2026-08-21 13:00:00-04:00,4678.7001953125,4678.7001953125,4690.39990234375,4673.39990234375,4686.7001953125,14697
2026-08-21 14:00:00-04:00,4681.7998046875,4681.7998046875,4686.10009765625,4677.5,4679.0,4955
2026-08-21 15:00:00-04:00,4674.7001953125,4674.7001953125,4683.10009765625,4673.0,4682.10009765625,4668
2026-08-21 16:00:00-04:00,4680.60009765625,4680.60009765625,4680.60009765625,4661.0,4674.60009765625,2580
2026-08-23 18:00:00-04:00,4663.10009765625,4663.10009765625,4679.10009765625,4663.0,4675.39990234375,2062
2026-08-23 19:00:00-04:00,4681.60009765625,4681.60009765625,4682.0,4661.89990234375,4663.5,3548
2026-08-23 20:00:00-04:00,4678.7998046875,4678.7998046875,4698.60009765625,4651.7998046875,4681.60009765625,9593
2026-08-23 21:00:00-04:00,4688.60009765625,4688.60009765625,4694.2998046875,4664.60009765625,4679.0,8902
2026-08-23 22:00:00-04:00,4700.39990234375,4700.39990234375,4713.7998046875,4684.2998046875,4688.7001953125,9983
2026-08-23 23:00:00-04:00,4698.2001953125,4698.2001953125,4707.0,4690.0,4700.39990234375,3505
2026-08-24 00:00:00-04:00,4695.2001953125,4695.2001953125,4699.0,4688.89990234375,4698.2001953125,2400
2026-08-24 01:00:00-04:00,4697.2998046875,4697.2998046875,4702.5,4685.5,4695.7998046875,4068
2026-08-24 02:00:00-04:00,4706.7001953125,4706.7001953125,4716.7001953125,4695.7998046875,4697.5,8329
2026-08-24 03:00:00-04:00,4697.39990234375,4697.39990234375,4711.0,4686.0,4706.39990234375,7294
2026-08-24 04:00:00-04:00,4693.5,4693.5,4702.0,4684.2001953125,4697.7998046875,7467
2026-08-24 05:00:00-04:00,4702.39990234375,4702.39990234375,4702.7001953125,4688.7998046875,4693.7001953125,7635
2026-08-24 06:00:00-04:00,4700.2998046875,4700.2998046875,4707.0,4698.60009765625,4702.39990234375,5452
2026-08-24 07:00:00-04:00,4715.0,4715.0,4728.2998046875,4696.2001953125,4700.10009765625,13924
2026-08-24 08:00:00-04:00,4720.7001953125,4720.7001953125,4726.89990234375,4702.0,4715.2001953125,10683
2026-08-24 09:00:00-04:00,4721.7998046875,4721.7998046875,4738.5,4713.2998046875,4720.89990234375,18757
2026-08-24 10:00:00-04:00,4727.60009765625,4727.60009765625,4736.10009765625,4712.0,4721.5,15969
2026-08-24 11:00:00-04:00,4706.0,4706.0,4737.0,4696.5,4727.7998046875,18113
2026-08-24 12:00:00-04:00,4701.89990234375,4701.89990234375,4719.60009765625,4697.89990234375,4706.0,10523
2026-08-24 13:00:00-04:00,4693.2998046875,4693.2998046875,4712.7001953125,4686.60009765625,4702.10009765625,15426
2026-08-24 14:00:00-04:00,4693.0,4693.0,4699.0,4681.2001953125,4693.0,9639
2026-08-24 15:00:00-04:00,4707.5,4707.5,4712.10009765625,4692.2001953125,4692.7001953125,4546
2026-08-24 16:00:00-04:00,4710.0,4710.0,4711.5,4703.39990234375,4707.89990234375,3322
2026-08-24 18:00:00-04:00,4724.5,4724.5,4725.60009765625,4708.39990234375,4710.10009765625,0
2026-08-24 19:00:00-04:00,4737.2001953125,4737.2001953125,4740.60009765625,4723.0,4724.60009765625,4225
2026-08-24 20:00:00-04:00,4741.0,4741.0,4755.0,4732.7001953125,4737.2998046875,7997
2026-08-24 21:00:00-04:00,4714.7001953125,4714.7001953125,4743.2998046875,4713.2001953125,4740.7998046875,9906
2026-08-24 22:00:00-04:00,4685.5,4685.5,4718.2998046875,4670.5,4714.5,14102
2026-08-24 23:00:00-04:00,4688.2998046875,4688.2998046875,4697.7001953125,4678.10009765625,4685.7001953125,4898
2026-08-25 00:00:00-04:00,4681.10009765625,4681.10009765625,4693.5,4679.5,4689.39990234375,2845
2026-08-25 01:00:00-04:00,4698.5,4698.5,4704.0,4679.2998046875,4681.2998046875,6460
2026-08-25 02:00:00-04:00,4694.60009765625,4694.60009765625,4709.60009765625,4693.0,4698.39990234375,4905
2026-08-25 03:00:00-04:00,4686.10009765625,4686.10009765625,4700.2998046875,4685.7998046875,4695.0,5734
2026-08-25 04:00:00-04:00,4685.7001953125,4685.7001953125,4702.0,4676.2998046875,4686.10009765625,7616
2026-08-25 05:00:00-04:00,4691.7001953125,4691.7001953125,4698.10009765625,4679.5,4685.7001953125,6280
2026-08-25 06:00:00-04:00,4695.0,4695.0,4698.2001953125,4688.10009765625,4691.60009765625,3230
2026-08-25 07:00:00-04:00,4698.39990234375,4698.39990234375,4703.5,4691.89990234375,4694.7998046875,4924
2026-08-25 08:00:00-04:00,4695.7001953125,4695.7001953125,4699.60009765625,4685.2998046875,4698.7001953125,8891
2026-08-25 09:00:00-04:00,4671.39990234375,4671.39990234375,4696.60009765625,4659.5,4696.2998046875,18693
2026-08-25 10:00:00-04:00,4691.60009765625,4691.60009765625,4696.0,4667.2998046875,4671.2998046875,16913
2026-08-25 11:00:00-04:00,4709.5,4709.5,4716.39990234375,4685.10009765625,4691.7998046875,13804
2026-08-25 12:00:00-04:00,4700.7998046875,4700.7998046875,4710.2001953125,4694.2998046875,4709.60009765625,9284
2026-08-25 13:00:00-04:00,4705.7998046875,4705.7998046875,4705.7998046875,4691.2998046875,4700.60009765625,7466
2026-08-25 14:00:00-04:00,4711.39990234375,4711.39990234375,4711.7998046875,4701.7001953125,4705.7998046875,3703
2026-08-25 15:00:00-04:00,4723.39990234375,4723.39990234375,4725.60009765625,4710.39990234375,4711.39990234375,7288
2026-08-25 16:00:00-04:00,4715.89990234375,4715.89990234375,4726.0,4714.10009765625,4723.2998046875,2964
2026-08-25 18:00:00-04:00,4729.7001953125,4729.7001953125,4730.89990234375,4712.10009765625,4715.7001953125,0
2026-08-25 19:00:00-04:00,4712.10009765625,4712.10009765625,4730.60009765625,4710.2998046875,4729.7001953125,2587
2026-08-25 20:00:00-04:00,4694.2001953125,4694.2001953125,4715.2001953125,4691.10009765625,4711.89990234375,4918
2026-08-25 21:00:00-04:00,4713.7998046875,4713.7998046875,4717.7001953125,4686.2001953125,4694.60009765625,7488
2026-08-25 22:00:00-04:00,4715.2001953125,4715.2001953125,4728.0,4711.60009765625,4713.60009765625,4529
2026-08-25 23:00:00-04:00,4701.10009765625,4701.10009765625,4715.89990234375,4699.60009765625,4715.39990234375,3853
2026-08-26 00:00:00-04:00,4697.60009765625,4697.60009765625,4701.2001953125,4695.7001953125,4699.7998046875,1898
2026-08-26 01:00:00-04:00,4696.2998046875,4696.2998046875,4706.2998046875,4692.2001953125,4697.5,3455
2026-08-26 02:00:00-04:00,4690.60009765625,4690.60009765625,4698.0,4681.10009765625,4696.2001953125,4644
2026-08-26 03:00:00-04:00,4685.10009765625,4685.10009765625,4695.7001953125,4682.60009765625,4690.60009765625,4051
2026-08-26 04:00:00-04:00,4683.7001953125,4683.7001953125,4686.7001953125,4677.2998046875,4684.89990234375,3655
2026-08-26 05:00:00-04:00,4679.5,4679.5,4687.0,4671.2998046875,4684.0,5668
2026-08-26 06:00:00-04:00,4675.89990234375,4675.89990234375,4680.10009765625,4668.7998046875,4679.60009765625,3722
2026-08-26 07:00:00-04:00,4680.2998046875,4680.2998046875,4681.0,4672.10009765625,4676.2998046875,4055
2026-08-26 08:00:00-04:00,4669.5,4669.5,4690.0,4666.0,4680.60009765625,13147
2026-08-26 09:00:00-04:00,4686.60009765625,4686.60009765625,4687.0,4653.2998046875,4670.0,20169
2026-08-26 10:00:00-04:00,4658.2001953125,4658.2001953125,4688.60009765625,4658.0,4686.7001953125,12459
2026-08-26 11:00:00-04:00,4651.39990234375,4651.39990234375,4664.60009765625,4638.2001953125,4658.5,19020
2026-08-26 12:00:00-04:00,4647.10009765625,4647.10009765625,4656.7998046875,4640.7998046875,4651.60009765625,11736
2026-08-26 13:00:00-04:00,4653.2001953125,4653.2001953125,4657.60009765625,4645.89990234375,4647.10009765625,6138
2026-08-26 14:00:00-04:00,4648.5,4648.5,4660.2998046875,4647.5,4653.10009765625,4792
2026-08-26 15:00:00-04:00,4648.89990234375,4648.89990234375,4656.2998046875,4645.7001953125,4648.7998046875,3508
2026-08-26 16:00:00-04:00,4647.7998046875,4647.7998046875,4651.39990234375,4638.60009765625,4649.0,1738
2026-08-26 18:00:00-04:00,4663.2998046875,4663.2998046875,4667.7001953125,4648.10009765625,4650.0,0
2026-08-26 19:00:00-04:00,4677.5,4677.5,4678.89990234375,4660.89990234375,4663.2001953125,3632
2026-08-26 20:00:00-04:00,4659.2001953125,4659.2001953125,4681.0,4654.5,4677.89990234375,4826
2026-08-26 21:00:00-04:00,4694.60009765625,4694.60009765625,4695.39990234375,4656.2001953125,4658.89990234375,7479
2026-08-26 22:00:00-04:00,4683.7001953125,4683.7001953125,4697.7001953125,4678.10009765625,4694.60009765625,5414
2026-08-26 23:00:00-04:00,4679.0,4679.0,4693.10009765625,4678.7998046875,4683.7998046875,2302
2026-08-27 00:00:00-04:00,4673.0,4673.0,4681.7998046875,4671.39990234375,4679.7001953125,2299
2026-08-27 01:00:00-04:00,4661.2001953125,4661.2001953125,4675.7998046875,4655.0,4673.2998046875,6017
2026-08-27 02:00:00-04:00,4654.2998046875,4654.2998046875,4665.7001953125,4651.7001953125,4661.0,6886
2026-08-27 03:00:00-04:00,4653.39990234375,4653.39990234375,4659.7001953125,4647.2001953125,4654.2998046875,4945
2026-08-27 04:00:00-04:00,4652.2998046875,4652.2998046875,4660.5,4647.89990234375,4654.0,3555
2026-08-27 05:00:00-04:00,4633.2001953125,4633.2001953125,4653.7998046875,4631.0,4652.2998046875,8946
2026-08-27 06:00:00-04:00,4643.0,4643.0,4643.60009765625,4618.89990234375,4632.89990234375,7616
2026-08-27 07:00:00-04:00,4652.2998046875,4652.2998046875,4653.7001953125,4640.2001953125,4643.10009765625,6869
2026-08-27 08:00:00-04:00,4639.2998046875,4639.2998046875,4654.7001953125,4633.7001953125,4652.0,8105
2026-08-27 09:00:00-04:00,4625.89990234375,4625.89990234375,4646.39990234375,4616.0,4639.2001953125,14123
2026-08-27 10:00:00-04:00,4645.10009765625,4645.10009765625,4652.0,4621.7001953125,4625.60009765625,13769
2026-08-27 11:00:00-04:00,4664.5,4664.5,4665.5,4642.7001953125,4645.0,7897
2026-08-27 12:00:00-04:00,4669.2998046875,4669.2998046875,4670.89990234375,4656.5,4664.7001953125,6571
2026-08-27 13:00:00-04:00,4660.39990234375,4660.39990234375,4670.7001953125,4659.10009765625,4669.2001953125,4833
2026-08-27 14:00:00-04:00,4664.2998046875,4664.2998046875,4665.2001953125,4654.7001953125,4660.60009765625,3361
2026-08-27 15:00:00-04:00,4662.7001953125,4662.7001953125,4672.39990234375,4658.2998046875,4664.7001953125,3927
2026-08-27 16:00:00-04:00,4658.60009765625,4658.60009765625,4663.60009765625,4657.5,4662.7998046875,514
