date,predicted,actual,signal,position,strategy_return,buy_hold_return,strategy_equity,buy_hold_equity
2026-08-06 23:00:00+00:00,-2.8223141e-05,-0.0004523536595486069,AVOID,0,-0.0,-0.0004523536595486069,1.0294885359672594,1.0416235912854612
2026-08-07 00:00:00+00:00,-7.732328e-06,-0.0001319649062795269,AVOID,0,-0.0,-0.0001319649062795269,1.0294885359672594,1.04148614259526
2026-08-07 01:00:00+00:00,1.6186927e-05,0.001639359266664842,BUY,1,0.001639359266664842,0.001639359266664842,1.031177621669487,1.043194912815681
2026-08-07 02:00:00+00:00,4.8677663e-05,-0.0004084039983233964,BUY,1,-0.0004084039983233964,-0.0004084039983233964,1.03075657059114,1.0427689548296495
2026-08-07 03:00:00+00:00,3.2753615e-05,-0.0016098052767564307,BUY,1,-0.0016098052767564307,-0.0016098052767564307,1.029098588097286,1.041091650292798
2026-08-07 04:00:00+00:00,-3.2222742e-06,-0.0006666647649913527,AVOID,0,-0.0,-0.0006666647649913527,1.029098588097286,1.0403978224733983
2026-08-07 05:00:00+00:00,-4.969176e-05,0.0013137420670412047,AVOID,0,0.0,0.0013137420670412047,1.029098588097286,1.0417655350733155
2026-08-07 06:00:00+00:00,-9.448831e-05,-0.000337043171795168,AVOID,0,-0.0,-0.000337043171795168,1.029098588097286,1.041414474277753
2026-08-07 07:00:00+00:00,-0.00015682928,0.0001525192687709794,AVOID,0,0.0,0.0001525192687709794,1.029098588097286,1.041573322165231
2026-08-07 08:00:00+00:00,-0.00017052641,0.0044821985952336356,AVOID,0,0.0,0.0044821985952336356,1.029098588097286,1.0462523389544207
2026-08-07 09:00:00+00:00,-0.00018243417,0.0037290133191516437,AVOID,0,0.0,0.0037290133191516437,1.029098588097286,1.0501611112641127
2026-08-07 10:00:00+00:00,-0.00018999912,0.0008512540511104924,AVOID,0,0.0,0.0008512540511104924,1.029098588097286,1.0510554457633223
2026-08-07 11:00:00+00:00,-0.00019417987,0.0019470948466020427,AVOID,0,0.0,0.0019470948466020427,1.029098588097286,1.0531039440683223
2026-08-07 12:00:00+00:00,-0.00019384576,0.004194629246930154,AVOID,0,0.0,0.004194629246930154,1.029098588097286,1.057530602276608
2026-08-07 13:00:00+00:00,-0.0001884242,-0.004364539112139815,AVOID,0,-0.0,-0.004364539112139815,1.029098588097286,1.0529250265194927
2026-08-07 14:00:00+00:00,-0.00017627713,-0.0009639099428335452,AVOID,0,-0.0,-0.0009639099428335452,1.029098588097286,1.0519105906083475
2026-08-07 15:00:00+00:00,-0.00016380035,-0.0006713694083352926,AVOID,0,-0.0,-0.0006713694083352926,1.029098588097286,1.0512046070319148
2026-08-07 16:00:00+00:00,-0.00013902143,-0.0015486189826841327,AVOID,0,-0.0,-0.0015486189826841327,1.029098588097286,1.049577951482701
2026-08-07 17:00:00+00:00,-0.00011814895,-0.0006918759762815768,AVOID,0,-0.0,-0.0006918759762815768,1.029098588097286,1.048852024867386
2026-08-07 18:00:00+00:00,-8.2271865e-05,-0.00036441388933677567,AVOID,0,-0.0,-0.00036441388933677567,1.029098588097286,1.048469878255661
2026-08-07 19:00:00+00:00,-6.22309e-05,0.0034599517977771765,AVOID,0,0.0,0.0034599517977771765,1.029098588097286,1.052103816496185
2026-08-07 20:00:00+00:00,-4.8646838e-05,0.0003357248445174025,AVOID,0,0.0,0.0003357248445174025,1.029098588097286,1.0524570931849566
2026-08-07 21:00:00+00:00,-4.1134794e-05,-0.0006160030216888433,AVOID,0,-0.0,-0.0006160030216888433,1.029098588097286,1.0518089760768998
2026-08-07 22:00:00+00:00,-3.569161e-05,-0.000671434290645134,AVOID,0,-0.0,-0.000671434290645134,1.029098588097286,1.0511029925004673
2026-08-07 23:00:00+00:00,-4.030543e-05,0.0006078085702181508,AVOID,0,0.0,0.0006078085702181508,1.029098588097286,1.051742056101984
2026-08-08 00:00:00+00:00,-5.728321e-05,-5.303455955273337e-05,AVOID,0,-0.0,-5.303455955273337e-05,1.029098588097286,1.051686278904348
2026-08-08 01:00:00+00:00,-7.95812e-05,-0.00029749113322841895,AVOID,0,-0.0,-0.00029749113322841895,1.029098588097286,1.0513734580944516
2026-08-08 02:00:00+00:00,-0.00010244479,0.00029688913570435807,AVOID,0,0.0,0.00029688913570435807,1.029098588097286,1.0516856457920025
2026-08-08 03:00:00+00:00,-0.00012935107,0.001566675146815166,AVOID,0,0.0,0.001566675146815166,1.029098588097286,1.0533345868957769
2026-08-08 04:00:00+00:00,-0.00013718061,-0.00024189391026202556,AVOID,0,-0.0,-0.00024189391026202556,1.029098588097286,1.05307982248796
2026-08-08 05:00:00+00:00,-0.0001391859,-0.0002022643756198535,AVOID,0,-0.0,-0.0002022643756198535,1.029098588097286,1.0528668434949444
2026-08-08 06:00:00+00:00,-0.00015030333,0.0001189946093358511,AVOID,0,0.0,0.0001189946093358511,1.029098588097286,1.0529921364281127
2026-08-08 07:00:00+00:00,-0.00016907259,-0.0006147874924707009,AVOID,0,-0.0,-0.0006147874924707009,1.029098588097286,1.0523449689885742
2026-08-08 08:00:00+00:00,-0.0001984179,0.00044528053153129277,AVOID,0,0.0,0.00044528053153129277,1.029098588097286,1.052813662057925
2026-08-08 09:00:00+00:00,-0.00022801137,-3.7404837917176836e-05,AVOID,0,-0.0,-3.7404837917176836e-05,1.029098588097286,1.0527742824700368
2026-08-08 10:00:00+00:00,-0.0002418933,0.00017534563459562964,AVOID,0,0.0,0.00017534563459562964,1.029098588097286,1.0529588980299758
2026-08-08 11:00:00+00:00,-0.00025499842,-0.0006750328367203155,AVOID,0,-0.0,-0.0006750328367203155,1.029098588097286,1.0522483560446558
2026-08-08 12:00:00+00:00,-0.0002604552,0.0005859206876989791,AVOID,0,0.0,0.0005859206876989791,1.029098588097286,1.0528650707803773
2026-08-08 13:00:00+00:00,-0.00023401764,0.0001957717163743059,AVOID,0,0.0,0.0001957717163743059,1.029098588097286,1.0530712121600618
2026-08-08 14:00:00+00:00,-0.00021327677,0.0016781792481203035,AVOID,0,0.0,0.0016781792481203035,1.029098588097286,1.0548399381195992
2026-08-08 15:00:00+00:00,-0.0001996498,-0.0008158811701535744,AVOID,0,-0.0,-0.0008158811701535744,1.029098588097286,1.0539796650645759
2026-08-08 16:00:00+00:00,-0.00019192834,0.0001588091479568111,AVOID,0,0.0,0.0001588091479568111,1.029098588097286,1.0541470599687177
2026-08-08 17:00:00+00:00,-0.00018677542,0.0005095926098481647,AVOID,0,0.0,0.0005095926098481647,1.029098588097286,1.0546843824163172
2026-08-08 18:00:00+00:00,-0.00018004337,-0.001234589785504969,AVOID,0,-0.0,-0.001234589785504969,1.029098588097286,1.05338308330144
2026-08-08 19:00:00+00:00,-0.00017355067,0.0005010113166431754,AVOID,0,0.0,0.0005010113166431754,1.029098588097286,1.0539109723750921
2026-08-08 20:00:00+00:00,-0.00016862867,0.00010392030031143247,AVOID,0,0.0,0.00010392030031143247,1.029098588097286,1.0540205008108583
2026-08-08 21:00:00+00:00,-0.00016135791,-0.0009868975172259854,AVOID,0,-0.0,-0.0009868975172259854,1.029098588097286,1.0529808037171289
2026-08-08 22:00:00+00:00,-0.00015449144,-0.0011630867704219598,AVOID,0,-0.0,-0.0011630867704219598,1.029098588097286,1.0517568076196333
2026-08-08 23:00:00+00:00,-0.00014642089,0.00024972076575375385,AVOID,0,0.0,0.00024972076575375385,1.029098588097286,1.0520194859317684
2026-08-09 00:00:00+00:00,-0.00013763251,0.00020579670415188495,AVOID,0,0.0,0.00020579670415188495,1.029098588097286,1.0522360103539188
2026-08-09 01:00:00+00:00,-0.00013062192,-0.0017895610211195628,AVOID,0,-0.0,-0.0017895610211195628,1.029098588097286,1.0503546537081228
2026-08-09 02:00:00+00:00,-0.00012599582,-0.0005545728981315426,AVOID,0,-0.0,-0.0005545728981315426,1.029098588097286,1.0497723169727602
2026-08-09 03:00:00+00:00,-0.00012456287,-0.0005420879930801086,AVOID,0,-0.0,-0.0005420879930801086,1.029098588097286,1.0492034022191217
2026-08-09 04:00:00+00:00,-0.00012209632,7.120353464119373e-06,AVOID,0,0.0,7.120353464119373e-06,1.029098588097286,1.0492108729447982
2026-08-09 05:00:00+00:00,-0.000120404904,0.00029177020009715435,AVOID,0,0.0,0.00029177020009715435,1.029098588097286,1.0495170460750671
2026-08-09 06:00:00+00:00,-0.00012158824,0.0005955840119550156,AVOID,0,0.0,0.0005955840119550156,1.029098588097286,1.0501423078274525
2026-08-09 07:00:00+00:00,-0.00011722511,-0.0003400232031210393,AVOID,0,-0.0,-0.0003400232031210393,1.029098588097286,1.0497852957758425
2026-08-09 08:00:00+00:00,-0.000111185895,-1.2363369315030487e-05,AVOID,0,-0.0,-1.2363369315030487e-05,1.029098588097286,1.0497723169727602
2026-08-09 09:00:00+00:00,-0.000101505524,0.0009604497472904803,AVOID,0,0.0,0.0009604497472904803,1.029098588097286,1.0507810548727963
2026-08-09 10:00:00+00:00,-9.100115e-05,0.0011276955317886344,AVOID,0,0.0,0.0011276955317886344,1.029098588097286,1.0519666843621565
2026-08-09 11:00:00+00:00,-8.734412e-05,-8.462184542668183e-05,AVOID,0,-0.0,-8.462184542668183e-05,1.029098588097286,1.0518776687663833
2026-08-09 12:00:00+00:00,-8.611643e-05,0.00010201477995373227,AVOID,0,0.0,0.00010201477995373227,1.029098588097286,1.0519849813089404
2026-08-09 13:00:00+00:00,-8.80672e-05,0.004183259819045973,AVOID,0,0.0,0.004183259819045973,1.029098588097286,1.0563949253513059
2026-08-09 14:00:00+00:00,-9.312469e-05,0.0005461855225264605,AVOID,0,0.0,0.0005461855225264605,1.029098588097286,1.0569720705654355
2026-08-09 15:00:00+00:00,-9.5991374e-05,-0.0006028223062627217,AVOID,0,-0.0,-0.0006028223062627217,1.029098588097286,1.056335096234659
2026-08-09 16:00:00+00:00,-0.00010263881,0.00010709775551141386,AVOID,0,0.0,0.00010709775551141386,1.029098588097286,1.0564482334107943
2026-08-09 17:00:00+00:00,-0.00010005128,-0.0006133752929177801,AVOID,0,-0.0,-0.0006133752929177801,1.029098588097286,1.0558004328589101
2026-08-09 18:00:00+00:00,-9.8113946e-05,7.861122570544626e-05,AVOID,0,0.0,7.861122570544626e-05,1.029098588097286,1.055883433887401
2026-08-09 19:00:00+00:00,-9.7917895e-05,-0.00025150570733894475,AVOID,0,-0.0,-0.00025150570733894475,1.029098588097286,1.0556179065697113
2026-08-09 20:00:00+00:00,-9.5357915e-05,-0.0005401054515739588,AVOID,0,-0.0,-0.0005401054515739588,1.029098588097286,1.0550479155250854
2026-08-09 21:00:00+00:00,-8.7777385e-05,0.0007390844345806075,AVOID,0,0.0,0.0007390844345806075,1.029098588097286,1.055827973245938
2026-08-09 22:00:00+00:00,-8.773685e-05,-0.0018533320212366575,AVOID,0,-0.0,-0.0018533320212366575,1.029098588097286,1.0538729856343636
2026-08-09 23:00:00+00:00,-9.0616566e-05,-0.0026855231769972953,AVOID,0,-0.0,-0.0026855231769972953,1.029098588097286,1.0510465821904857
2026-08-10 00:00:00+00:00,-9.167937e-05,0.0010524982118496316,AVOID,0,0.0,0.0010524982118496316,1.029098588097286,1.052153389192835
2026-08-10 01:00:00+00:00,-4.8127502e-05,0.00353474643184623,AVOID,0,0.0,0.00353474643184623,1.029098588097286,1.0558790654122172
2026-08-10 02:00:00+00:00,-2.390899e-05,-0.0015950865054659132,AVOID,0,-0.0,-0.0015950865054659132,1.029098588097286,1.0541961894867258
2026-08-10 03:00:00+00:00,-7.733254e-06,-0.0018763599252098798,AVOID,0,-0.0,-0.0018763599252098798,1.029098588097286,1.0522199926115783
2026-08-10 04:00:00+00:00,6.2018535e-07,0.0004570611086883884,BUY,1,0.0004570611086883884,0.0004570611086883884,1.0295690565471367,1.0527010313716658
2026-08-10 05:00:00+00:00,9.667465e-06,0.0020737594941491887,BUY,1,0.0020737594941491887,0.0020737594941491887,1.0317063505039021,1.0548863452545216
2026-08-10 06:00:00+00:00,1.4736092e-05,0.002493241149268931,BUY,1,0.002493241149268931,0.002493241149268931,1.034281852570643,1.057519712744266
2026-08-10 07:00:00+00:00,1.4872099e-05,-0.0015067464475817765,BUY,1,-0.0015067464475817765,-0.0015067464475817765,1.0327246255312512,1.0559274985066458
2026-08-10 08:00:00+00:00,1.6318672e-06,0.0006216305134659678,BUY,1,0.0006216305134659678,0.0006216305134659678,1.0333667982468873,1.0565840993201316
2026-08-10 09:00:00+00:00,-1.4549864e-05,-0.004346009469320468,AVOID,0,-0.0,-0.004346009469320468,1.0333667982468873,1.0520021386535023
2026-08-10 10:00:00+00:00,-3.9870756e-05,0.0007486804218700689,AVOID,0,0.0,0.0007486804218700689,1.0333667982468873,1.052790046967439
2026-08-10 11:00:00+00:00,-3.7515816e-05,0.0017411823604820177,AVOID,0,0.0,0.0017411823604820177,1.0333667982468873,1.054624743233374
2026-08-10 12:00:00+00:00,-3.688387e-05,-0.0038858475840896608,AVOID,0,-0.0,-0.0038858475840896608,1.0333667982468873,1.050534584236705
2026-08-10 13:00:00+00:00,-4.0274852e-05,-0.004985959235526233,AVOID,0,-0.0,-0.004985959235526233,1.0333667982468873,1.045309697983252
2026-08-10 14:00:00+00:00,-1.4781231e-05,0.0010542782933140483,AVOID,0,0.0,0.0010542782933140483,1.0333667982468873,1.046412326444121
2026-08-10 15:00:00+00:00,3.5414367e-05,-0.005076310216883012,BUY,1,-0.005076310216883012,-0.005076310216883012,1.0281343996863972,1.0411138725361242
2026-08-10 16:00:00+00:00,3.0565665e-05,-0.006276750497789038,BUY,1,-0.006276750497789038,-0.006276750497789038,1.0217012672856867,1.034599526368654
2026-08-10 17:00:00+00:00,4.575867e-05,0.0007995464341309774,BUY,1,0.0007995464341309774,0.0007995464341309774,1.02251849155153,1.0354270675154167
2026-08-10 18:00:00+00:00,7.404842e-05,-0.0010819352001417816,BUY,1,-0.0010819352001417816,-0.0010819352001417816,1.021412791058726,1.0343074083324546
2026-08-10 19:00:00+00:00,0.00010106976,0.00250376911018685,BUY,1,0.00250376911018685,0.00250376911018685,1.0239733770741506,1.0369003199433233
2026-08-10 20:00:00+00:00,0.00010717635,0.001889246788313221,BUY,1,0.001889246788313221,0.001889246788313221,1.0259097440497023,1.038861132188476
2026-08-10 21:00:00+00:00,9.625837e-05,-0.00291292229642034,BUY,1,-0.00291292229642034,-0.00291292229642034,1.022925696940822,1.0358394135860207
2026-08-10 22:00:00+00:00,8.7862136e-05,0.0007709238092903841,BUY,1,0.0007709238092903841,0.0007709238092903841,1.0237145987682579,1.0366382747435339
2026-08-10 23:00:00+00:00,9.4126764e-05,-0.0007481260464406009,BUY,1,-0.0007481260464406009,-0.0007481260464406009,1.0229490176241025,1.0358630286765067
2026-08-11 00:00:00+00:00,0.00010429408,0.0009416495677703926,BUY,1,0.0009416495677703926,0.0009416495677703926,1.0239127307932334,1.036838908045813
2026-08-11 01:00:00+00:00,0.000101207836,0.0003307169967852152,BUY,1,0.0003307169967852152,0.0003307169967852152,1.024251412137283,1.0371818650033535
2026-08-11 02:00:00+00:00,8.29347e-05,-0.00023754105379377878,BUY,1,-0.00023754105379377878,-0.00023754105379377878,1.0240081392722844,1.0369355209897313
2026-08-11 03:00:00+00:00,3.2624605e-05,0.0015098148594065001,BUY,1,0.0015098148594065001,0.0015098148594065001,1.025555369698941,1.038502284111064
2026-08-11 04:00:00+00:00,-1.6692615e-05,-0.0017886969330873242,AVOID,0,-0.0,-0.0017886969330873242,1.025555369698941,1.0366463785815556
2026-08-11 05:00:00+00:00,-7.265602e-05,-0.0005210895054601213,AVOID,0,-0.0,-0.0005210895054601213,1.025555369698941,1.0361063337508705
2026-08-11 06:00:00+00:00,-0.00013545864,-0.00045295141460256327,AVOID,0,-0.0,-0.00045295141460256327,1.025555369698941,1.0356371341916433
2026-08-11 07:00:00+00:00,-0.00017040528,0.0015829988229167273,AVOID,0,0.0,0.0015829988229167273,1.025555369698941,1.0372778448349267
2026-08-11 08:00:00+00:00,-0.00020287845,0.001166204934645754,AVOID,0,0.0,0.001166204934645754,1.025555369698941,1.0384882290169946
2026-08-11 09:00:00+00:00,-0.00021411951,0.0026278462244544577,AVOID,0,0.0,0.0026278462244544577,1.025555369698941,1.0412208052112741
2026-08-11 10:00:00+00:00,-0.00022823885,-0.0011101213479209437,AVOID,0,-0.0,-0.0011101213479209437,1.025555369698941,1.0400655651144965
2026-08-11 11:00:00+00:00,-0.0002398196,0.002428048052415698,AVOID,0,0.0,0.002428048052415698,1.025555369698941,1.0425939625773621
2026-08-11 12:00:00+00:00,-0.0002452632,-0.0009433176322157948,AVOID,0,-0.0,-0.0009433176322157948,1.025555369698941,1.0416109290385522
2026-08-11 13:00:00+00:00,-0.0002454206,-0.0019707924950182133,AVOID,0,-0.0,-0.0019707924950182133,1.025555369698941,1.0395601515291084
2026-08-11 14:00:00+00:00,-0.00024064806,-0.00666430600093107,AVOID,0,-0.0,-0.00666430600093107,1.025555369698941,1.0326552383557184
2026-08-11 15:00:00+00:00,-0.00023048186,-0.0027124985148580297,AVOID,0,-0.0,-0.0027124985148580297,1.025555369698941,1.029857958079732
2026-08-11 16:00:00+00:00,-0.00020438129,-0.0015873320968873893,AVOID,0,-0.0,-0.0015873320968873893,1.025555369698941,1.0282245282284217
2026-08-11 17:00:00+00:00,-0.0001669686,0.001520444302919711,AVOID,0,0.0,0.001520444302919711,1.025555369698941,1.029789075456545
2026-08-11 18:00:00+00:00,-0.00013812711,-0.003647539897115957,AVOID,0,-0.0,-0.003647539897115957,1.025555369698941,1.0260397208354421
2026-08-11 19:00:00+00:00,-0.00011660949,0.002716117526762652,AVOID,0,0.0,0.002716117526762652,1.025555369698941,1.0288303534318013
2026-08-11 20:00:00+00:00,-0.0001011343,0.0032115661333701733,AVOID,0,0.0,0.0032115661333701733,1.025555369698941,1.032139821595272
2026-08-11 21:00:00+00:00,-8.206071e-05,-0.0010460835867259172,AVOID,0,-0.0,-0.0010460835867259172,1.025555369698941,1.03106068160242
2026-08-11 22:00:00+00:00,-6.132491e-05,-0.00017163886696493666,AVOID,0,-0.0,-0.00017163886696493666,1.025555369698941,1.0308837267018613
2026-08-11 23:00:00+00:00,-5.4578482e-05,-0.0011469596184644664,AVOID,0,-0.0,-0.0011469596184644664,1.025555369698941,1.0297020225090432
2026-08-12 00:00:00+00:00,-5.4072396e-05,0.002409888471733137,AVOID,0,0.0,0.002409888471733137,1.025555369698941,1.0321864819751332
2026-08-12 01:00:00+00:00,-5.4264045e-05,0.001190455897566826,AVOID,0,0.0,0.001190455897566826,1.025555369698941,1.0334159861500343
2026-08-12 02:00:00+00:00,-6.046759e-05,-0.001144760867721314,AVOID,0,-0.0,-0.001144760867721314,1.025555369698941,1.0322336488448707
2026-08-12 03:00:00+00:00,-6.761526e-05,0.0011623434915804514,AVOID,0,0.0,0.0011623434915804514,1.025555369698941,1.0334341564743494
2026-08-12 04:00:00+00:00,-6.602638e-05,-0.000759336287124676,AVOID,0,-0.0,-0.000759336287124676,1.025555369698941,1.032649730278313
2026-08-12 05:00:00+00:00,-7.0677444e-05,0.001147423081088811,AVOID,0,0.0,0.001147423081088811,1.025555369698941,1.0338352964564386
2026-08-12 06:00:00+00:00,-7.343129e-05,-0.0021356071553512448,AVOID,0,-0.0,-0.0021356071553512448,1.025555369698941,1.0316297862897623
2026-08-12 07:00:00+00:00,-5.8751593e-05,0.0018261176491716697,AVOID,0,0.0,0.0018261176491716697,1.025555369698941,1.033515384788273
2026-08-12 08:00:00+00:00,-3.4831704e-05,-0.000573050327195229,AVOID,0,-0.0,-0.000573050327195229,1.025555369698941,1.0329232981227903
2026-08-12 09:00:00+00:00,-2.1567856e-05,0.005037304299783266,AVOID,0,0.0,0.005037304299783266,1.025555369698941,1.038139574048345
2026-08-12 10:00:00+00:00,-1.2807323e-05,0.00043156068938573296,AVOID,0,0.0,0.00043156068938573296,1.025555369698941,1.038587690966468
2026-08-12 11:00:00+00:00,9.667946e-06,0.0014956065812134747,BUY,1,0.0014956065812134747,0.0014956065812134747,1.0270903446324435,1.0401421717082986
2026-08-12 12:00:00+00:00,3.188786e-05,-0.0017070346340042927,BUY,1,-0.0017070346340042927,-0.0017070346340042927,1.0253385614445776,1.0383681276050594
2026-08-12 13:00:00+00:00,1.21610765e-05,-0.004472272153436773,BUY,1,-0.004472272153436773,-0.004472272153436773,1.020763207089374,1.033734631593509
2026-08-12 14:00:00+00:00,3.4052155e-05,-0.007615051789931428,BUY,1,-0.007615051789931428,-0.007615051789931428,1.0130195639444106,1.0258925855263554
2026-08-12 15:00:00+00:00,3.8097478e-05,0.0011357438217260147,BUY,1,0.0011357438217260147,0.0011357438217260147,1.0141707482569393,1.0270583985993023
2026-08-12 16:00:00+00:00,5.821333e-05,0.0009276090144315022,BUY,1,0.0009276090144315022,0.0009276090144315022,1.0151119386460519,1.0280115492354063
2026-08-12 17:00:00+00:00,5.3860716e-05,-0.00045146651150549375,BUY,1,-0.00045146651150549375,-0.00045146651150549375,1.0146537530358357,1.027547541197412
2026-08-12 18:00:00+00:00,3.4931312e-05,-0.0014081297110359046,BUY,1,-0.0014081297110359046,-0.0014081297110359046,1.013225994410359,1.0261016392228295
