date,predicted,actual,signal,position,strategy_return,buy_hold_return,strategy_equity,buy_hold_equity
2026-07-27 12:00:00-04:00,0.00013627636,0.0008573493528637814,BUY,1,0.0008573493528637814,0.0008573493528637814,0.9925647250325498,0.9889819839877917
2026-07-27 13:00:00-04:00,0.00014905687,-0.0014457070866599744,BUY,1,-0.0014457070866599744,-0.0014457070866599744,0.9911308039402934,0.9875532387473691
2026-07-27 14:00:00-04:00,0.00015496438,0.00039227694944075404,BUY,1,0.00039227694944075404,0.00039227694944075404,0.9915196779767336,0.9879407091121529
2026-07-27 15:00:00-04:00,0.0001592449,0.0013716392561292615,BUY,1,0.0013716392561292615,0.0013716392561292615,0.9928806184365789,0.9892967371495416
2026-07-27 16:00:00-04:00,0.00015911026,-0.0016658026114397201,BUY,1,-0.0016658026114397201,-0.0016658026114397201,0.9912280521163273,0.9876501358984038
2026-07-27 18:00:00-04:00,0.00015635986,-0.0008585059865163561,BUY,1,-0.0008585059865163561,-0.0008585059865163561,0.9903774420787311,0.9868025962051569
2026-07-27 19:00:00-04:00,0.0001513035,-0.0001718376131597966,BUY,1,-0.0001718376131597966,-0.0001718376131597966,0.9902072726041339,0.9866330409707658
2026-07-27 20:00:00-04:00,0.0001437713,-0.00391002540091118,BUY,1,-0.00391002540091118,-0.00391002540091118,0.9863430964525932,0.9827828128693149
2026-07-27 21:00:00-04:00,0.00013604373,-0.0031588705977095622,BUY,1,-0.0031588705977095622,-0.0031588705977095622,0.9832322821626148,0.9796832273100765
2026-07-27 22:00:00-04:00,0.00013120283,-0.000840727632050134,BUY,1,-0.000840727632050134,-0.000840727632050134,0.9824059990024889,0.9788599266845075
2026-07-27 23:00:00-04:00,0.00012829556,0.0018042859344246708,BUY,1,0.0018042859344246708,0.0018042859344246708,0.9841801403762448,0.980627664154358
2026-07-28 00:00:00-04:00,0.00012624533,-0.0018537518609727903,BUY,1,-0.0018537518609727903,-0.0018537518609727903,0.9823574045813959,0.9788115076688289
2026-07-28 01:00:00-04:00,0.00012338287,0.0007665979124596382,BUY,1,0.0007665979124596382,0.0007665979124596382,0.9831107664429583,0.9795621502110412
2026-07-28 02:00:00-04:00,0.0001212287,0.000864848901119406,BUY,1,0.000864848901119406,0.000864848901119406,0.9839613764805545,0.9804096899042882
2026-07-28 03:00:00-04:00,0.00011395791,-0.00034582568125041536,BUY,1,-0.00034582568125041536,-0.00034582568125041536,0.983621156199055,0.9800706976748603
2026-07-28 04:00:00-04:00,9.4294344e-05,-0.0003954275737302731,BUY,1,-0.0003954275737302731,-0.0003954275737302731,0.9832322821626149,0.9796832273100766
2026-07-28 05:00:00-04:00,7.560587e-05,-0.005427834713556006,BUY,1,-0.005427834713556006,-0.005427834713556006,0.977909917375195,0.9743800740202025
2026-07-28 06:00:00-04:00,7.754565e-05,0.00044725043490783625,BUY,1,0.00044725043490783625,0.00044725043490783625,0.9783473858327283,0.974815963400665
2026-07-28 07:00:00-04:00,9.2711896e-05,0.0004718437262569055,BUY,1,0.0004718437262569055,0.0004718437262569055,0.9788091218338845,0.9752760327291282
2026-07-28 08:00:00-04:00,0.0001162702,0.00047162119475088467,BUY,1,0.00047162119475088467,0.00047162119475088467,0.9792708578350405,0.9757361020575913
2026-07-28 09:00:00-04:00,0.00012699167,-0.0019873808384760884,BUY,1,-0.0019873808384760884,-0.0019873808384760884,0.977326606320535,0.973798868473027
2026-07-28 10:00:00-04:00,0.00012659855,0.0005966654825606425,BUY,1,0.0005966654825606425,0.0005966654825606425,0.9779099173751952,0.9743800740202027
2026-07-28 11:00:00-04:00,0.00012917016,0.005625568045791744,BUY,1,0.005625568045791744,0.005625568045791744,0.9834267191808351,0.9798769624924686
2026-07-28 12:00:00-04:00,0.00013525959,-0.0022018297229968163,BUY,1,-0.0022018297229968163,-0.0022018297229968163,0.9812637631044867,0.9777218137775117
2026-07-28 13:00:00-04:00,0.00014657041,-0.0023805053743068665,BUY,1,-0.0023805053743068665,-0.0023805053743068665,0.978930637553541,0.9753971098281635
2026-07-28 14:00:00-04:00,0.00015179376,-0.001217200851879098,BUY,1,-0.001217200851879098,-0.001217200851879098,0.9777398072344454,0.9742105779054887
2026-07-28 15:00:00-04:00,0.00015860528,0.0006956900982536275,BUY,1,0.0006956900982536275,0.0006956900982536275,0.9784202477974443,0.9748885623643444
2026-07-28 16:00:00-04:00,0.000159108,0.0007201128849693892,BUY,1,0.0007201128849693892,0.0007201128849693892,0.979125074571761,0.9755908450105554
2026-07-28 18:00:00-04:00,0.00015661592,-0.0027092232139072758,BUY,1,-0.0027092232139072758,-0.0027092232139072758,0.9764759962829388,0.9729513287797801
2026-07-28 19:00:00-04:00,0.00015153919,0.001591641061990148,BUY,1,0.001591641061990148,0.001591641061990148,0.9780314330948516,0.9745011511192379
2026-07-28 20:00:00-04:00,0.00014511403,-0.0007457492549025487,BUY,1,-0.0007457492549025487,-0.0007457492549025487,0.9773023387769121,0.9737746885250262
2026-07-28 21:00:00-04:00,0.00013666356,0.0009196652896865319,BUY,1,0.0009196652896865319,0.0009196652896865319,0.9782015432356014,0.9746706472339518
2026-07-28 22:00:00-04:00,0.0001289706,0.0008195519831192306,BUY,1,0.0008195519831192306,0.0008195519831192306,0.9790035588521044,0.9754697679115201
2026-07-28 23:00:00-04:00,0.00012200924,-0.0016894954916593142,BUY,1,-0.0016894954916593142,-0.0016894954916593142,0.9773509331980053,0.9738231075407049
2026-07-29 00:00:00-04:00,0.000117002026,0.0009692931927619177,BUY,1,0.0009692931927619177,0.0009692931927619177,0.9782987320777876,0.974767485265309
2026-07-29 01:00:00-04:00,0.00011275073,0.001464656143307096,BUY,1,0.001464656143307096,0.001464656143307096,0.9797326531700439,0.9761962305057316
2026-07-29 02:00:00-04:00,0.000108502005,0.002106281185865177,BUY,1,0.002106281185865177,0.002106281185865177,0.981798420404206,0.9782545411893312
2026-07-29 03:00:00-04:00,0.00010498365,0.01542574498548093,BUY,1,0.01542574498548093,0.01542574498548093,0.9970608066598441,0.9934618366520971
2026-07-29 04:00:00-04:00,0.00010235615,-0.0014879922696694496,BUY,1,-0.0014879922696694496,-0.0014879922696694496,0.9955782911464947,0.9919846723959959
2026-07-29 05:00:00-04:00,9.554466e-05,-0.001123564602374336,BUY,1,-0.001123564602374336,-0.001123564602374336,0.9944603227921149,0.9908707394370004
2026-07-29 06:00:00-04:00,9.022614e-05,-0.0014183921887636767,BUY,1,-0.0014183921887636767,-0.0014183921887636767,0.9930507879111764,0.989466292383933
2026-07-29 07:00:00-04:00,9.916665e-05,0.0013206571767051208,BUY,1,0.0013206571767051208,0.0013206571767051208,0.9943631339499288,0.9907739014056433
2026-07-29 08:00:00-04:00,0.00010901234,-0.0025941225900193918,BUY,1,-0.0025941225900193918,-0.0025941225900193918,0.9917869769596699,0.9882070432582245
2026-07-29 09:00:00-04:00,0.000110709225,-0.0039529750854650665,BUY,1,-0.0039529750854650665,-0.0039529750854650665,0.987874206387036,0.984308396141095
2026-07-29 10:00:00-04:00,0.00011596401,-0.00039372482207686,BUY,1,-0.00039372482207686,-0.00039372482207686,0.987485332350596,0.9839209257763113
2026-07-29 11:00:00-04:00,0.0001270325,0.0013035526668368645,BUY,1,0.0013035526668368645,0.0013035526668368645,0.9887734108457253,0.9852043548500207
2026-07-29 12:00:00-04:00,0.00014726227,0.004316612654019526,BUY,1,0.004316612654019526,0.004316612654019526,0.9930507879111766,0.9894662923839332
2026-07-29 13:00:00-04:00,0.00016785266,0.004078626037838802,BUY,1,0.004078626037838802,0.004078626037838802,0.99710934174709,0.9935101965480987
2026-07-29 14:00:00-04:00,0.0001826995,0.01547868840822241,BUY,1,0.01547868840822241,0.01547868840822241,1.0126633538631342,1.0090080652246136
2026-07-29 15:00:00-04:00,0.00019301147,-0.01506437544847171,BUY,1,-0.01506437544847171,-0.01506437544847171,0.9975225426610004,0.9939219059805604
2026-07-29 16:00:00-04:00,0.00020708448,0.005224481842876171,BUY,1,0.005224481842876171,0.005224481842876171,1.002747718606234,0.9991282212390771
2026-07-29 18:00:00-04:00,0.00023424983,0.004859742260796667,BUY,1,0.004859742260796667,0.004859742260796667,1.007632674269968,1.0039955442681658
2026-07-29 19:00:00-04:00,0.00024833792,-0.0009893939364644306,BUY,1,-0.0009893939364644306,-0.0009893939364644306,1.006636221635245,1.0030026884082057
2026-07-29 20:00:00-04:00,0.00024542195,-0.002973950569392335,BUY,1,-0.002973950569392335,-0.002973950569392335,1.0036469823987706,1.00002423906768
2026-07-29 21:00:00-04:00,0.00022936084,0.003070494036336072,BUY,1,0.003070494036336072,0.003070494036336072,1.006733410477431,1.003099526439563
2026-07-29 22:00:00-04:00,0.00020284353,-0.005033845258721938,BUY,1,-0.005033845258721938,-0.005033845258721938,1.0016784040067948,0.9980627664154375
2026-07-29 23:00:00-04:00,0.00016695511,-0.0018213392657413124,BUY,1,-0.0018213392657413124,-0.0018213392657413124,0.9998556682119457,0.9962466099299082
2026-07-30 00:00:00-04:00,0.00011935587,-0.002823577933764067,BUY,1,-0.002823577933764067,-0.002823577933764067,0.9970364797823738,0.9934375975844191
2026-07-30 01:00:00-04:00,6.732157e-05,-0.002953803072955609,BUY,1,-0.002953803072955609,-0.002953803072955609,0.9940957756331451,0.9905075081398945
2026-07-30 02:00:00-04:00,1.9103918e-05,0.0009041958738097175,BUY,1,0.0009041958738097175,0.0009041958738097175,0.994995039425682,0.9914035259684975
2026-07-30 03:00:00-04:00,-2.5095324e-05,0.0004883885600009401,AVOID,0,0.0,0.0004883885600009401,0.994995039425682,0.9918878343646386
2026-07-30 04:00:00-04:00,-6.174164e-05,0.005623691821982984,AVOID,0,0.0,0.005623691821982984,0.994995039425682,0.997481619987939
2026-07-30 05:00:00-04:00,-8.255441e-05,0.0005581576061982243,AVOID,0,0.0,0.0005581576061982243,0.994995039425682,0.9980385273477594
2026-07-30 06:00:00-04:00,-9.113764e-05,0.0036086459485416725,AVOID,0,0.0,0.0036086459485416725,0.994995039425682,1.0016466012511396
2026-07-30 07:00:00-04:00,-8.9294874e-05,-9.668351355891636e-05,AVOID,0,-0.0,-9.668351355891636e-05,0.994995039425682,1.0015497632197823
2026-07-30 08:00:00-04:00,-7.674149e-05,-0.0020814920887181646,AVOID,0,-0.0,-0.0020814920887181646,0.994995039425682,0.9994672134685048
2026-07-30 09:00:00-04:00,-5.2431686e-05,0.01074789202111615,AVOID,0,0.0,0.01074789202111615,0.994995039425682,1.010267314350322
2026-07-30 10:00:00-04:00,-1.9779225e-05,-0.00309680894526567,AVOID,0,-0.0,-0.00309680894526567,0.994995039425682,1.0071435488430829
2026-07-30 11:00:00-04:00,1.6670267e-05,0.0018976242470561532,BUY,1,0.0018976242470561532,0.0018976242470561532,0.9968849587494338,1.0090565433599694
2026-07-30 12:00:00-04:00,5.6248376e-05,0.0006716737497248267,BUY,1,0.0006716737497248267,0.0006716737497248267,0.9975547651282207,1.009734527818825
2026-07-30 13:00:00-04:00,8.831272e-05,-0.0019924399860285,BUY,1,-0.0019924399860285,-0.0019924399860285,0.9955691758665152,1.0077246952705812
2026-07-30 14:00:00-04:00,0.00011587288,-0.000649062046003158,BUY,1,-0.000649062046003158,-0.000649062046003158,0.9949231993623835,1.007070831640049
2026-07-30 15:00:00-04:00,0.0001444103,0.0028094085415198014,BUY,1,0.0028094085415198014,0.0028094085415198014,0.9977222751294729,1.0099040830532162
2026-07-30 16:00:00-04:00,0.00016400515,-0.0018480548365036762,BUY,1,-0.0018480548365036762,-0.0018480548365036762,0.9958801323681424,1.0080394484323312
2026-07-30 18:00:00-04:00,0.00017192178,0.0012003939295720275,BUY,1,0.0012003939295720275,0.0012003939295720275,0.9970762986253413,1.009250219422684
2026-07-30 19:00:00-04:00,0.00016720605,-0.0008160876243941499,BUY,1,-0.0008160876243941499,-0.0008160876243941499,0.9962629289330683,1.008426918797115
2026-07-30 20:00:00-04:00,0.00015609745,-0.00262083187121437,BUY,1,-0.00262083187121437,-0.00262083187121437,0.9936553098549973,1.005787461686017
2026-07-30 21:00:00-04:00,0.00013371042,-0.0026518819784082832,BUY,1,-0.0026518819784082832,-0.0026518819784082832,0.99102374408916,1.003123765507241
2026-07-30 22:00:00-04:00,0.00011009976,-0.0020297960826077877,BUY,1,-0.0020297960826077877,-0.0020297960826077877,0.9890142081396883,1.0010896938913192
2026-07-30 23:00:00-04:00,8.477114e-05,-0.00024191987160148307,BUY,1,-0.00024191987160148307,-0.00024191987160148307,0.9887749748882486,1.0008475396932488
2026-07-31 00:00:00-04:00,5.281614e-05,0.0010881788331780213,BUY,1,0.0010881788331780213,0.0010881788331780213,0.9898515245197275,1.0019372335845662
2026-07-31 01:00:00-04:00,2.0944855e-05,-0.0013786072229992324,BUY,1,-0.0013786072229992324,-0.0013786072229992324,0.9884878482612764,1.0005569073598222
2026-07-31 02:00:00-04:00,-6.6174252e-06,0.0008467093952771872,AVOID,0,0.0,0.0008467093952771872,0.9884878482612764,1.0014044470530692
2026-07-31 03:00:00-04:00,-2.87535e-05,-0.0024937497791153768,AVOID,0,-0.0,-0.0024937497791153768,0.9884878482612764,0.9989103061086844
2026-07-31 04:00:00-04:00,-4.6056884e-05,-0.0016983699332166018,AVOID,0,-0.0,-0.0016983699332166018,0.9884878482612764,0.9972152267221905
2026-07-31 05:00:00-04:00,-5.184942e-05,-0.0016526829652916022,AVOID,0,-0.0,-0.0016526829652916022,0.9884878482612764,0.9955685072316981
2026-07-31 06:00:00-04:00,-4.3532324e-05,-0.00012162343546564141,AVOID,0,-0.0,-0.00012162343546564141,0.9884878482612764,0.9954474301326628
2026-07-31 07:00:00-04:00,-2.8076567e-05,-0.00019458074859519934,AVOID,0,-0.0,-0.00019458074859519934,0.9884878482612764,0.9952537540699481
2026-07-31 08:00:00-04:00,-3.694724e-06,-0.0032168950163452407,AVOID,0,-0.0,-0.0032168950163452407,0.9884878482612764,0.9920572713596751
2026-07-31 09:00:00-04:00,2.3181994e-05,-0.003741565582524367,BUY,1,-0.003741565582524367,-0.003741565582524367,0.9847962666035492,0.9883523594249375
2026-07-31 10:00:00-04:00,5.617175e-05,0.00588735131601558,BUY,1,0.00588735131601558,0.00588735131601558,0.9906112087073484,0.9941882992463087
2026-07-31 11:00:00-04:00,8.644731e-05,-0.0009503496882189771,BUY,1,-0.0009503496882189771,-0.0009503496882189771,0.9896702288547835,0.9932439215217044
2026-07-31 12:00:00-04:00,0.000108238295,-0.0005853897557729966,BUY,1,-0.0005853897557729966,-0.0005853897557729966,0.989091055578809,0.9926626568548516
2026-07-31 13:00:00-04:00,0.00012712953,0.002558138218732289,BUY,1,0.002558138218732289,0.002558138218732289,0.9916245263124454,0.9952052759345922
2026-07-31 14:00:00-04:00,0.00013730602,-0.0007788586804515576,BUY,1,-0.0007788586804515576,-0.0007788586804515576,0.9908524916343613,0.9944304534443791
2026-07-31 15:00:00-04:00,0.0001468255,0.00026784939035381087,BUY,1,0.00026784939035381087,0.00026784939035381087,0.9911179264168615,0.9946968467101277
2026-07-31 16:00:00-04:00,0.0001502554,-0.00017047373551017564,BUY,1,-0.00017047373551017564,-0.00017047373551017564,0.9909489812423807,0.9945272914757366
2026-08-02 18:00:00-04:00,0.00014947055,0.003136032544238297,BUY,1,0.003136032544238297,0.003136032544238297,0.9940615074380625,0.9976510569829756
2026-08-02 19:00:00-04:00,0.00014397001,0.0025453634213508406,BUY,1,0.0025453634213508406,0.0025453634213508406,0.996594978171699,1.0001936760627164
2026-08-02 20:00:00-04:00,0.00013646326,-0.004318775289106942,BUY,1,-0.004318775289106942,-0.004318775289106942,0.9923001891964393,0.9958833786328023
2026-08-02 21:00:00-04:00,0.0001290654,2.4338967013822793e-05,BUY,1,2.4338967013822793e-05,2.4338967013822793e-05,0.9923243410519262,0.9959076177004802
2026-08-02 22:00:00-04:00,0.00012336104,0.0012391981113139695,BUY,1,0.0012391981113139695,0.0012391981113139695,0.9935547897285492,0.9971425095191564
2026-08-02 23:00:00-04:00,0.00011707921,0.0005341706322031527,BUY,1,0.0005341706322031527,0.0005341706322031527,0.9940856592935494,0.9976752960506533
2026-08-03 00:00:00-04:00,0.00010943121,-0.0001941461964881636,BUY,1,-0.0001941461964881636,-0.0001941461964881636,0.9938926800775106,0.9974816199879387
2026-08-03 01:00:00-04:00,9.941409e-05,0.0012130917767502372,BUY,1,0.0012130917767502372,0.0012130917767502372,0.9950990947125757,0.9986923909782914
2026-08-03 02:00:00-04:00,8.945388e-05,-0.0012859952290810183,BUY,1,-0.0012859952290810183,-0.0012859952290810183,0.9938202245110492,0.9974089027849048
2026-08-03 03:00:00-04:00,8.136926e-05,-0.0004370579689533425,BUY,1,-0.0004370579689533425,-0.0004370579689533425,0.9933859623679976,0.9969730725241197
2026-08-03 04:00:00-04:00,7.315813e-05,-0.0005102216146295642,BUY,1,-0.0005102216146295642,-0.0005102216146295642,0.9928792446584844,0.9964645250603006
2026-08-03 05:00:00-04:00,7.440625e-05,-0.0008265632210050916,BUY,1,-0.0008265632210050916,-0.0008265632210050916,0.992058906269426,0.9956412244347317
2026-08-03 06:00:00-04:00,8.558138e-05,-0.0015091143943549168,BUY,1,-0.0015091143943549168,-0.0015091143943549168,0.9905629049963738,0.9941398211109524
2026-08-03 07:00:00-04:00,9.1114096e-05,0.003282957198942939,BUY,1,0.003282957198942939,0.003282957198942939,0.9938202245110493,0.9974089027849049
2026-08-03 08:00:00-04:00,0.0001011341,-0.0037702391615098956,BUY,1,-0.0037702391615098956,-0.0037702391615098956,0.9900803391423478,0.9936555127148115
2026-08-03 09:00:00-04:00,0.00010572582,-0.003980178549712582,BUY,1,-0.003980178549712582,-0.003980178549712582,0.9861474745576077,0.9897084465820033
2026-08-03 10:00:00-04:00,0.000112976595,0.0011004194668183765,BUY,1,0.0011004194668183765,0.0011004194668183765,0.9872332477291663,0.9907981404733209
2026-08-03 11:00:00-04:00,0.00012372716,0.0,BUY,1,0.0,0.0,0.9872332477291663,0.9907981404733209
2026-08-03 12:00:00-04:00,0.00013298396,0.00019545569160467428,BUY,1,0.00019545569160467428,0.00019545569160467428,0.987426226945205,0.9909918165360355
2026-08-03 13:00:00-04:00,0.00014126502,-0.001467208201602155,BUY,1,-0.001467208201602155,-0.001467208201602155,0.985978529383127,0.9895388913476123
2026-08-03 14:00:00-04:00,0.00014410261,0.0032250688379778557,BUY,1,0.0032250688379778557,0.0032250688379778557,0.9891635111452703,0.9927353740578854
2026-08-03 15:00:00-04:00,0.00014582713,0.0020955921188528857,BUY,1,0.0020955921188528857,0.0020955921188528857,0.991238567880368,0.994817923809163
2026-08-03 16:00:00-04:00,0.00014612751,0.0006569349676399078,BUY,1,0.0006569349676399078,0.0006569349676399078,0.9918899610949456,0.9954716692003408
2026-08-03 18:00:00-04:00,0.0001452911,-0.0005595972376702174,BUY,1,-0.0005595972376702174,-0.0005595972376702174,0.9913350574883875,0.9949147618405203
2026-08-03 19:00:00-04:00,0.00014151484,0.0001702885265714997,BUY,1,0.0001702885265714997,0.0001702885265714997,0.991503884848939,0.9950841988355571
2026-08-03 20:00:00-04:00,0.00013600639,-0.0011687173654021876,BUY,1,-0.0011687173654021876,-0.0011687173654021876,0.9903457739248483,0.9939219059805603
2026-08-03 21:00:00-04:00,0.00013100808,0.002506250002698097,BUY,1,0.002506250002698097,0.002506250002698097,0.9928309409475107,0.9964160469249452
2026-08-03 22:00:00-04:00,0.00012800028,-4.8535016807813213e-05,BUY,1,-4.8535016807813213e-05,-4.8535016807813213e-05,0.9927827550504655,0.9963676870289437
2026-08-03 23:00:00-04:00,0.00012553159,-0.0015566238770291136,BUY,1,-0.0015566238770291136,-0.0015566238770291136,0.9912385678803681,0.9948179238091631
2026-08-04 00:00:00-04:00,0.00012266323,0.0026981746846303275,BUY,1,0.0026981746846303275,0.0026981746846303275,0.9939167141190691,0.9975057408162626
2026-08-04 01:00:00-04:00,0.00011915584,-0.0004856373100935601,BUY,1,-0.0004856373100935601,-0.0004856373100935601,0.9934341482650432,0.9970214324201215
2026-08-04 02:00:00-04:00,0.00011568927,0.0004856373100935071,BUY,1,0.0004856373100935071,0.0004856373100935071,0.9939167141190691,0.9975057408162626
2026-08-04 03:00:00-04:00,0.00011341423,0.0006067151703502671,BUY,1,0.0006067151703502671,0.0006067151703502671,0.9945199214366015,0.9981111263114388
2026-08-04 04:00:00-04:00,0.000111339985,-0.00267230451328723,BUY,1,-0.00267230451328723,-0.00267230451328723,0.9918658092394584,0.9954474301326628
2026-08-04 05:00:00-04:00,0.00011014659,-0.0013874823241219678,BUY,1,-0.0013874823241219678,-0.0013874823241219678,0.990490567243842,0.9940672221472735
2026-08-04 06:00:00-04:00,0.00011102375,0.0011441910674131251,BUY,1,0.0011441910674131251,0.0011441910674131251,0.9916245263124455,0.9952052759345923
2026-08-04 07:00:00-04:00,0.00011304529,0.005411457953354074,BUY,1,0.005411457953354074,0.005411457953354074,0.9970052062731928,1.0006053854951782
2026-08-04 08:00:00-04:00,0.00011584046,-0.001041245876613813,BUY,1,-0.001041245876613813,-0.001041245876613813,0.9959676189986792,0.999564051499862
2026-08-04 09:00:00-04:00,0.000122024576,0.003120372762241224,BUY,1,0.003120372762241224,0.003120372762241224,0.9990802630082903,1.0026879352464557
2026-08-04 10:00:00-04:00,0.00012868721,-7.252489774072785e-05,BUY,1,-7.252489774072785e-05,-7.252489774072785e-05,0.9990078074418289,1.0026152180434218
2026-08-04 11:00:00-04:00,0.00013773318,0.0008449718843498978,BUY,1,0.0008449718843498978,0.0008449718843498978,0.9998522976863743,1.0034627577366686
2026-08-04 12:00:00-04:00,0.00014370467,0.001567341785008286,BUY,1,0.001567341785008286,0.001567341785008286,1.0014206367119587,1.005036760024127
2026-08-04 13:00:00-04:00,0.00014807237,-0.001760368137122135,BUY,1,-0.001760368137122135,-0.001760368137122135,0.9996593184703355,1.0032690816739538
2026-08-04 14:00:00-04:00,0.00014811155,-0.0015218285870589527,BUY,1,-0.0015218285870589527,-0.0015218285870589527,0.9981391653417961,1.0017434392824967
2026-08-04 15:00:00-04:00,0.0001484144,-0.00031425473662363614,BUY,1,-0.00031425473662363614,-0.00031425473662363614,0.9978255446622509,1.0014286861207469
2026-08-04 16:00:00-04:00,0.0001466398,-0.00031435352370829127,BUY,1,-0.00031435352370829127,-0.00031435352370829127,0.9975119239827056,1.0011139329589969
2026-08-04 18:00:00-04:00,0.0001435129,-0.000362892969694558,BUY,1,-0.000362892969694558,-0.000362892969694558,0.9971499995921861,1.000750701661891
2026-08-04 19:00:00-04:00,0.00013925938,-0.0009683589036823008,BUY,1,-0.0009683589036823008,-0.0009683589036823008,0.9961848678841341,0.9997820848696088
2026-08-04 20:00:00-04:00,0.0001347168,0.002298323127876349,BUY,1,0.002298323127876349,0.002298323127876349,0.9984770556907575,1.002082549751279
2026-08-04 21:00:00-04:00,0.00013048606,0.0045808598332555805,BUY,1,0.0045808598332555805,0.0045808598332555805,1.0030614313040045,1.0066834795146193
2026-08-04 22:00:00-04:00,0.0001261351,0.0069516301335122615,BUY,1,0.0069516301335122615,0.0069516301335122615,1.0100586361873816,1.0137059512586655
2026-08-04 23:00:00-04:00,0.00012132043,9.552415680801793e-05,BUY,1,9.552415680801793e-05,9.552415680801793e-05,1.010155125795401,1.0138027892900225
2026-08-05 00:00:00-04:00,0.00012460163,0.0016228654367261882,BUY,1,0.0016228654367261882,0.0016228654367261882,1.0117958025735176,1.0154493905411606
2026-08-05 01:00:00-04:00,0.00012772837,0.006891826197866971,BUY,1,0.006891826197866971,0.006891826197866971,1.0187930074568945,1.0224718622852065
2026-08-05 02:00:00-04:00,0.00013124131,0.0034754323799315,BUY,1,0.0034754323799315,0.0034754323799315,1.0223399136095572,1.0260315762925851
2026-08-05 03:00:00-04:00,0.0001386682,-0.001700766989042617,BUY,1,-0.001700766989042617,-0.001700766989042617,1.0206026294094919,1.0242880187707355
2026-08-05 04:00:00-04:00,0.00014285986,-0.002414247270291026,BUY,1,-0.002414247270291026,-0.002414247270291026,1.018141614242317,1.0218181168940286
2026-08-05 05:00:00-04:00,0.00013967189,-0.0006638439748651653,BUY,1,-0.0006638439748651653,-0.0006638439748651653,1.017465951358323,1.0211400141958185
2026-08-05 06:00:00-04:00,0.00013149988,0.0008296493621846221,BUY,1,0.0008296493621846221,0.0008296493621846221,1.0183104416028685,1.0219875538890655
2026-08-05 07:00:00-04:00,0.00012543873,0.006612531331950809,BUY,1,0.006612531331950809,0.006612531331950809,1.0250663635592325,1.0287678714350408
2026-08-05 08:00:00-04:00,0.00012379426,-0.0010126123179069865,BUY,1,-0.0010126123179069865,-0.0010126123179069865,1.0240288940986484,1.0277266556790792
2026-08-05 09:00:00-04:00,0.00013002091,0.005099884678371252,BUY,1,0.005099884678371252,0.005099884678371252,1.029264662926473,1.0329813308335976
2026-08-05 10:00:00-04:00,0.0001445494,0.008984786817347238,BUY,1,0.008984786817347238,0.008984786817347238,1.0385540556164734,1.0423042674593135
2026-08-05 11:00:00-04:00,0.00016316207,-0.0026286884140401673,BUY,1,-0.0026286884140401673,-0.0026286884140401673,1.035827605666798,1.0395679723168583
2026-08-05 12:00:00-04:00,0.00018763861,0.0022801389413347173,BUY,1,0.0022801389413347173,0.0022801389413347173,1.0381921312259539,1.041941036162208
2026-08-05 13:00:00-04:00,0.00020718666,0.0019039675812392663,BUY,1,0.0019039675812392663,0.0019039675812392663,1.040170698353032,1.043926747882128
2026-08-05 14:00:00-04:00,0.00021815312,0.0023632908943658796,BUY,1,0.0023632908943658796,0.0023632908943658796,1.0426318313341363,1.0463967679981894
2026-08-05 15:00:00-04:00,0.00023140953,-0.003105899037515103,BUY,1,-0.003105899037515103,-0.003105899037515103,1.0393985458610189,1.0431518071525605
2026-08-05 16:00:00-04:00,0.00023778573,4.647167229366382e-05,BUY,1,4.647167229366382e-05,4.647167229366382e-05,1.039446849571993,1.0432002852879163
2026-08-05 18:00:00-04:00,0.00023687634,0.0003481288111748568,BUY,1,0.0003481288111748568,0.0003481288111748568,1.0398087739625126,1.043563516585022
2026-08-05 19:00:00-04:00,0.00022792089,0.006430101563602341,BUY,1,0.006430101563602341,0.006430101563602341,1.0465163922079024,1.0502953559956416
2026-08-05 20:00:00-04:00,0.00020848944,0.004003776776195752,BUY,1,0.004003776776195752,0.004003776776195752,1.0507148093890717,1.0545089336335527
2026-08-05 21:00:00-04:00,0.0001836051,-0.0017928415396179255,BUY,1,-0.0017928415396179255,-0.0017928415396179255,1.0488327318700128,1.0526200599449897
2026-08-05 22:00:00-04:00,0.0001591693,-0.0020956627848325395,BUY,1,-0.0020956627848325395,-0.0020956627848325395,1.0466370336714088,1.0504164330946768
2026-08-05 23:00:00-04:00,0.00013549448,-0.0030244431423850707,BUY,1,-0.0030244431423850707,-0.0030244431423850707,1.043476321578682,1.0472443076914364
2026-08-06 00:00:00-04:00,0.0001107546,-0.0007634177471368268,BUY,1,-0.0007634177471368268,-0.0007634177471368268,1.0426800172311814,1.0464451278941909
2026-08-06 01:00:00-04:00,8.4787534e-05,0.0010407874152287234,BUY,1,0.0010407874152287234,0.0010407874152287234,1.04376579040274,1.0475348217855083
2026-08-06 02:00:00-04:00,5.9097867e-05,-0.0025923461742812575,BUY,1,-0.0025923461742812575,-0.0025923461742812575,1.041063492308552,1.0448227657107307
2026-08-06 03:00:00-04:00,3.1745654e-05,0.0016210460877836615,BUY,1,0.0016210460877836615,0.0016210460877836615,1.042752472797643,1.0465178450972248
2026-08-06 04:00:00-04:00,4.165682e-06,0.003557055956981265,BUY,1,0.003557055956981265,0.003557055956981265,1.0464682063108575,1.0502469960996403
2026-08-06 05:00:00-04:00,-1.7126396e-05,-0.001038098273929028,AVOID,0,-0.0,-0.001038098273929028,1.0464682063108575,1.049157302208323
